number,step,energy,sg_number,wp_number,time
54,589,-1.697991132736206,212,33035.59410527307,68.57890152931213
55,599,-1.7676615715026855,212,23219.17660492709,70.25263094902039
56,601,-0.6896441578865051,212,18553.920474338818,70.91049385070801
57,605,-0.7057707905769348,212,11785.141613532094,71.77561354637146
58,612,-1.7371900081634521,212,43150.2961765871,73.06200671195984
59,614,-0.5222585797309875,133,20529.112508469923,73.68996667861938
60,617,-2.0054707527160645,225,44113.592996141226,74.56176924705505
61,625,-2.0638058185577393,224,36479.92127804965,76.22263503074646
62,630,-1.308211326599121,88,37107.504454495735,77.1710729598999
63,637,-1.3540518283843994,140,20043.339678459208,78.5376124382019
64,638,-1.4514856338500977,98,2610.406098844207,79.281405210495
65,640,-2.0034704208374023,224,49235.700228964124,80.04115152359009
66,641,-2.0442991256713867,205,49004.473966893675,80.78658699989319
67,645,-2.0330331325531006,205,47921.62752810441,81.87919235229492
68,649,-0.3620539903640747,40,51012.61875403745,82.75925254821777
69,657,-2.0559616088867188,205,40596.290774028384,84.44170808792114
70,664,-1.8094910383224487,205,39610.95405869861,85.84438443183899
71,667,-1.7313262224197388,205,51723.931557866235,86.72892022132874
72,673,-0.9565122127532959,205,41472.686378811646,88.16071844100952
73,675,-2.038304328918457,205,63112.60436940104,89.03502345085144
74,681,-2.068765163421631,205,56937.6767413767,90.37758755683899
75,682,-2.0378684997558594,205,57067.722735441304,90.82578110694885
76,687,-0.9500957727432251,205,60816.70925148004,92.27564477920532
77,690,-1.2572543621063232,205,69561.32655698272,93.17522668838501
78,693,-2.0358338356018066,205,66461.03212100724,94.0656807422638
79,705,-0.9683797359466553,131,74856.73841652546,96.33542466163635
80,723,-1.3329613208770752,128,58364.41663946769,99.48310017585754
81,725,-1.1606420278549194,67,80005.81119858572,100.1492805480957
82,726,-1.0749367475509644,205,54171.67806381106,100.77749586105347
83,728,-0.3987003564834595,59,50750.867843828935,101.52749848365784
84,730,-1.7869025468826294,125,56950.1549602255,102.52788496017456
85,733,-1.0956816673278809,61,70829.57031524063,103.45185828208923
86,755,-0.4103410840034485,124,57964.69600521947,107.28569293022156
87,756,-1.2070953845977783,52,50305.39213437848,108.00571918487549
88,759,-1.850970983505249,209,67109.12525455511,108.98220586776733
89,763,-1.3616442680358887,64,62657.8789638528,110.15870213508606
90,765,-1.4014899730682373,114,69395.91219328454,110.89553236961365
91,769,-0.4593077301979065,92,44804.89688966611,111.92251634597778
92,770,-0.6323354244232178,97,58419.07710253111,112.59333419799805
93,780,0.2666127681732178,162,55525.95960823541,114.80986833572388
94,783,-1.5667644739151,22,58498.75387900437,115.82854413986206
95,787,-2.037501096725464,205,46788.866165445754,117.12064862251282
96,788,-2.1058757305145264,205,37832.57689156713,117.77726697921753
97,789,-2.0992913246154785,205,32066.16666338147,118.53859663009644
98,790,-1.640755295753479,200,31667.22253699258,119.17646312713623
99,791,-2.0839381217956543,205,32733.877787996596,119.91598057746887
100,792,-2.054539442062378,208,33162.948039083574,120.67722487449646
101,794,-0.9120595455169678,191,32141.217633176708,121.62176847457886
102,801,-1.1057000160217285,208,33231.17653197693,123.38810443878174
103,802,-1.5076918601989746,117,27199.99360243522,124.08345222473145
104,806,-1.0596723556518555,134,31803.104402838755,125.5058000087738
105,807,-1.1427810192108154,207,37281.12400959115,126.16708493232727
106,835,-1.0684946775436401,14,44810.669228718,131.25806546211243
107,837,-0.8223533034324646,82,38060.31657301142,132.20401453971863
108,838,-1.3406654596328735,113,29108.562556014545,132.8675253391266
109,844,-1.587378978729248,96,23532.980419831103,134.22598123550415
110,856,-1.4047036170959473,133,43238.70904891235,136.76886463165283
111,859,-1.5594227313995361,141,33856.292354218305,137.78601145744324
112,868,-2.0302541255950928,201,39719.425095383864,140.10153198242188
113,875,-1.3558040857315063,98,16251.34525444204,141.840900182724
114,877,-0.7801185250282288,208,48160.77416727658,142.82119870185852
115,883,-0.6929131150245667,11,48676.29406688326,144.80867791175842
116,886,-1.357497215270996,95,37932.341127537074,146.2162320613861
117,888,-0.9313466548919678,7,44790.56630878182,147.06341409683228
118,899,-0.7661671042442322,93,21032.19179525658,149.74482011795044
119,900,-0.7496516108512878,72,35708.993027271354,150.5117163658142
120,912,-1.6240311861038208,205,22754.309503879194,153.18645024299622
121,914,-2.079345703125,196,46123.14063774056,154.16268801689148
122,917,-0.930475115776062,221,31142.055911482606,155.4088921546936
123,923,-1.4076557159423828,85,38596.12564601916,157.29005551338196
124,929,-1.7536972761154175,196,37766.02156279246,159.04191899299622
125,931,-0.6159657835960388,135,27369.51886883338,159.979975938797
126,933,-2.099337577819824,196,41082.44776218891,160.79165196418762
127,935,-0.2499028444290161,24,46662.578600911555,161.7752013206482
128,937,-1.4414936304092407,198,52793.35047096384,162.9518105983734
129,948,-1.9368197917938232,196,46219.56285824999,165.40967726707458
130,957,-0.6649665236473083,59,28164.24787659863,167.83805537223816
131,975,-1.8794009685516357,64,23747.207857905538,172.03087401390076
132,981,-1.2158148288726807,76,48959.184170501874,173.767413854599
133,985,-0.836262583732605,121,32397.115483141275,175.11953997612
134,991,-0.537489652633667,6,38283.692011049956,177.0623586177826
135,996,1.931848406791687,124,51391.68687985242,178.60629534721375
136,999,-1.0475335121154785,20,56302.41316146454,180.09620881080627
137,1009,-1.8270765542984009,196,59375.02276572975,182.5822491645813
138,1023,-0.772388756275177,19,45047.50183710801,185.8711233139038
139,1026,-0.9664623737335205,191,33673.65616068595,186.96953773498535
140,1037,-2.064425468444824,208,43759.88608552762,189.7718789577484
141,1038,-1.5502839088439941,92,45479.377329543684,190.62890911102295
142,1041,-0.5643119812011719,63,43854.71611242837,191.91499853134155
143,1047,-2.086590051651001,205,50178.63282340978,193.82164669036865
144,1056,-1.0627092123031616,119,46885.60097904539,196.17476391792297
145,1061,-0.9081991910934448,3,57680.06634016255,197.8043336868286
146,1067,-0.8292885422706604,200,50888.16056618275,199.71091651916504
147,1070,-0.7803928852081299,96,45370.084031796265,200.89339661598206
148,1073,-1.633377194404602,224,59452.20433603396,202.08679461479187
149,1074,-0.7684257626533508,205,35736.86609310153,203.059330701828
150,1076,-0.6678788065910339,66,46920.1871981436,204.205153465271
151,1093,0.10898542404174805,16,43489.44893874561,208.36230301856995
152,1094,-1.1962095499038696,201,47322.2174104571,209.133850812912
153,1097,-1.8076143264770508,133,39064.03971071473,210.4457972049713
154,1104,-1.3991429805755615,88,22492.79653457825,212.36897206306458
155,1111,-1.055393934249878,15,63843.485606606635,214.55566883087158
156,1112,-1.2685593366622925,29,29296.7216179834,215.44243669509888
157,1128,-0.7724575400352478,95,29374.209400683838,219.49610900878906
158,1129,-0.449363112449646,98,36227.78052509844,220.38613605499268
159,1132,-1.1748570203781128,140,43770.216731684974,221.48438024520874
160,1137,-1.4458553791046143,196,58850.2965475182,222.9843144416809
161,1141,-1.1980059146881104,130,48532.60636833031,224.82551860809326
162,1142,-2.0559568405151367,205,38670.292251682455,225.71983361244202
163,1166,-0.4593839645385742,24,44141.05623834368,231.48611783981323
164,1167,-0.943549394607544,100,18638.321794504365,232.44073390960693
165,1171,-0.3908425569534302,188,53820.5269046906,234.02537298202515
166,1172,-0.4240186810493469,129,41255.04222474891,234.80999946594238
167,1174,-0.32467377185821533,120,58474.046674127734,235.72995901107788
168,1178,-0.22719264030456543,135,34811.25738691025,237.24018239974976
169,1185,-0.31094419956207275,59,44839.758938342726,239.59847617149353
170,1189,-0.17747604846954346,67,35786.38227682945,241.04476261138916
171,1191,-2.0363550186157227,224,52244.07554348802,242.10633611679077
172,1193,-0.8739504218101501,216,10965.109620657491,243.19772005081177
173,1210,-1.5338422060012817,76,52515.986112659826,247.75631642341614
174,1222,-1.2336667776107788,122,56557.356180015704,250.83331680297852
175,1226,-1.1332108974456787,50,43578.17643204103,252.29794812202454
176,1231,-1.92193603515625,68,29445.982134566348,254.52179408073425
177,1237,-1.219381332397461,97,24614.785539197845,256.4470925331116
178,1245,-1.1640515327453613,87,58053.056306439306,258.7856276035309
179,1252,-1.2243223190307617,134,28635.637091540957,261.2139732837677
180,1256,-0.2726503610610962,162,48189.08105664259,262.86838936805725
181,1261,-1.0950819253921509,64,9868.050186848875,265.0688781738281
182,1265,-1.0946509838104248,81,56050.42409256517,266.55079340934753
183,1267,-1.3717557191848755,119,34560.42070239928,267.88206791877747
184,1272,-2.0305168628692627,205,46619.68357050784,269.7827785015106
185,1282,-1.7539598941802979,69,48903.60955823719,272.7097136974335
186,1284,-0.9535683393478394,137,44741.45343313397,273.78652358055115
187,1289,-2.033583164215088,205,47471.73961475417,275.76159286499023
188,1298,-2.0439069271087646,205,39115.90305555557,278.70944809913635
189,1299,-2.0740716457366943,224,42086.98760775458,279.62146520614624
190,1300,-1.7980355024337769,224,43253.04620831746,280.4885630607605
191,1302,-2.046194314956665,224,46603.467955233085,281.59202241897583
192,1306,-2.013665199279785,224,49537.29989637849,283.0389099121094
193,1308,-1.7844024896621704,224,32447.11521109107,284.1144461631775
194,1311,-1.052854299545288,141,47273.06935221673,285.72178387641907
195,1316,-1.914825439453125,208,33264.29325226161,287.6143958568573
196,1322,-0.8406216502189636,201,42611.94205720296,289.85598278045654
197,1324,-1.9049128293991089,196,32832.49636883869,291.3173522949219
198,1325,-1.0280559062957764,66,53312.02724462319,292.28554105758667
199,1334,-1.5841251611709595,133,32584.062236055157,295.20191264152527
200,1342,-1.5824147462844849,225,29105.713406733572,298.0465142726898
201,1343,-0.8663398027420044,13,42839.63033104906,299.07358860969543
202,1347,-1.7683994770050049,15,47624.85109798778,300.8545186519623
203,1349,-1.4230271577835083,88,34076.50330954163,302.1257836818695
204,1358,-2.040168523788452,224,40518.43260312367,305.3648638725281
205,1359,-1.4974133968353271,98,28617.965117128184,306.3175745010376
206,1363,-0.2962222099304199,7,31684.87306128133,308.2425215244293
207,1370,-1.1997311115264893,40,37870.3490665594,310.77935576438904
208,1372,-1.9177322387695312,196,31153.022158696345,312.2235550880432
209,1375,-0.9650213718414307,129,57892.09706536932,313.7784707546234
210,1377,-1.7808994054794312,72,48647.15669164542,314.9537990093231
211,1382,-0.8466786742210388,208,62655.65688439355,316.94097566604614
212,1400,-0.3208814859390259,85,53493.502846643074,322.6666557788849
213,1407,-1.6708998680114746,213,51401.55350909328,325.60093927383423
214,1410,-1.4502837657928467,131,64987.319144130015,327.11537981033325
215,1412,-1.1623276472091675,24,48090.54004075315,328.36859130859375
216,1431,-0.7685942053794861,224,31932.19969988533,334.1118149757385
217,1433,-1.4357990026474,122,42380.6833309874,335.331787109375
218,1437,-1.203703761100769,9,21955.367927093415,336.85731410980225
219,1450,-1.4837061166763306,196,39706.82730318122,341.1631109714508
220,1453,-1.9193243980407715,68,34882.518744261586,342.85056138038635
221,1469,-1.3087449073791504,202,40176.24661016808,348.3764696121216
222,1473,-0.3121999502182007,97,49069.56725722065,350.2116231918335
223,1474,-0.9513344764709473,124,68700.42480302547,351.2346770763397
224,1481,-0.8485575318336487,87,59461.84206987863,354.1058232784271
225,1485,-1.4312691688537598,78,36898.313237903916,356.0510709285736
226,1495,-1.620172142982483,200,34199.754706327294,360.07680082321167
227,1501,-1.336624026298523,69,50096.14638434358,362.8185260295868
228,1502,-0.8249234557151794,183,21195.519965967636,363.800096988678
229,1503,-0.19647037982940674,4,66406.41028480261,364.7208752632141
230,1507,-1.7000961303710938,39,30544.747164342098,366.95344400405884
231,1514,-1.0734026432037354,208,55194.55667452702,369.6919369697571
232,1518,-1.5071712732315063,134,31381.248831844186,371.61784768104553
233,1520,-2.040586471557617,138,44427.608787948484,372.94666743278503
234,1523,-1.7242027521133423,224,34150.61400375722,374.2371015548706
235,1527,-1.3058582544326782,63,46270.03780041115,376.1670205593109
236,1539,-1.6583927869796753,196,36075.227899502985,380.87837648391724
237,1540,-1.0950373411178589,99,46703.985966532215,382.18953108787537
238,1551,-1.4204075336456299,46,50787.63071873965,386.198144197464
239,1552,-0.9632713794708252,205,40076.38428584037,387.2304792404175
240,1563,-1.509320616722107,53,36977.434047013885,391.8387327194214
241,1570,0.13469672203063965,66,50519.94358467398,395.05207991600037
242,1574,-0.7469531893730164,28,45344.07012982043,397.0872039794922
243,1579,-2.047534704208374,224,30031.163968219673,399.4725730419159
244,1583,-1.4895273447036743,133,40436.24582066929,401.7466413974762
245,1584,-1.2125657796859741,201,27127.300062087234,402.7994236946106
246,1585,-1.2120846509933472,14,44428.7374088334,403.7319996356964
247,1589,-1.45158851146698,88,54947.850953710884,405.9675283432007
248,1593,-0.6090717911720276,141,34279.411123025006,408.22630405426025
249,1595,-1.4950478076934814,11,46139.159128101885,409.8099412918091
250,1599,-0.9520428776741028,205,35908.65468460269,412.3147482872009
251,1602,-1.7188595533370972,136,41389.736908167535,414.5757346153259
252,1603,-2.093663215637207,205,39757.08726673375,415.7793698310852
253,1604,-2.0172481536865234,205,38431.97243629493,416.7934238910675
254,1606,-2.103942632675171,205,43314.25771161316,418.1268355846405
255,1610,-2.1059393882751465,205,44089.95933892083,420.17892622947693
256,1611,-0.9442327618598938,205,43987.169687595815,421.13929319381714
257,1613,-1.6076226234436035,205,41578.262204087296,422.75378823280334
258,1614,-1.2046678066253662,205,46876.87667870823,423.65795135498047
259,1615,-1.7922096252441406,205,50700.84088973329,424.85646629333496
260,1618,-1.9140783548355103,205,53113.050222285194,426.6774230003357
261,1620,-1.1785272359848022,118,42366.37899818913,428.37135314941406
262,1621,-1.1745798587799072,205,39174.778420576644,429.6259241104126
263,1622,-1.8492099046707153,205,47084.529508115156,430.82370591163635
264,1624,-2.074683427810669,205,45698.15640737898,432.28818464279175
265,1626,-1.7688307762145996,205,37332.26107743915,433.8460850715637
266,1629,-1.222861886024475,196,37398.45254901902,436.0034296512604
267,1637,-2.060720443725586,205,28660.303109925753,439.8784444332123
268,1641,-0.7772558331489563,205,46318.26138949135,442.3100643157959
269,1646,-1.444198727607727,140,36837.87014762242,445.11200046539307
270,1661,-0.8636524081230164,221,30572.865639818963,451.3863501548767
271,1662,-1.3665944337844849,120,36536.72467272683,452.68268513679504
272,1672,-1.7629899978637695,205,39961.74973330515,457.06044149398804
273,1687,-1.3249931335449219,135,46185.45289528192,462.7303011417389
274,1695,-2.030134677886963,196,39455.11200784171,466.5358953475952
275,1698,-0.44992369413375854,83,31950.148373001713,468.185334444046
276,1707,-1.3115184307098389,126,53269.33818645515,472.1442720890045
277,1715,-1.8519247770309448,209,32768.481138201576,475.4720513820648
278,1720,-1.485379934310913,114,40263.30656800964,478.2129502296448
279,1729,-1.474902868270874,205,50078.18334146947,482.0052647590637
280,1734,-1.4549901485443115,91,33411.18824337634,484.6695578098297
281,1740,-0.9879016876220703,175,53706.7480461588,487.6788761615753
282,1743,-0.29356813430786133,67,49063.18300714986,489.894807100296
283,1745,-1.13089919090271,207,31072.68723324617,491.4932177066803
284,1754,-1.2757433652877808,80,43186.10988899592,496.36445665359497
285,1771,-1.0616135597229004,162,43529.46776339867,503.4731273651123
286,1773,-1.149272084236145,137,34549.78728707863,504.972713470459
287,1784,-1.1188184022903442,196,14072.840921208386,510.57096099853516
288,1794,-0.03962302207946777,147,38630.23204595485,515.2343897819519
289,1797,-2.0978550910949707,205,55192.591953909796,517.4299502372742
290,1800,-1.5547335147857666,205,60706.475527910006,519.6899869441986
291,1801,-1.86397123336792,205,65581.01462408064,521.0900375843048
292,1810,-1.9670841693878174,205,60829.93116131447,525.5768368244171
293,1811,-2.0359082221984863,205,52998.98583552165,527.3869576454163
294,1822,-1.437376856803894,141,71863.25523498091,533.0383574962616
295,1825,-1.8380725383758545,215,49700.18534985118,535.190102815628
296,1839,-1.5940821170806885,98,43136.845953336575,541.8685877323151
297,1840,-0.7930241227149963,46,49115.76548499722,542.9498753547668
298,1842,-1.4322515726089478,88,52247.193817408835,544.8074171543121
299,1848,-1.9429316520690918,201,39657.64024465925,547.8463912010193
300,1855,-2.0849196910858154,196,41096.540717582444,552.0580489635468
301,1859,-1.4036478996276855,177,27190.15246666675,554.8724853992462
302,1864,-0.8370111584663391,196,36480.58704871414,557.6891512870789
303,1866,-1.772495150566101,196,40675.237324313886,559.3389284610748
304,1868,-1.1529600620269775,196,141416.57588167326,560.9104504585266
305,1869,-1.4562608003616333,95,30119.706829732764,562.2221264839172
306,1883,-1.2165851593017578,140,26703.512950714117,568.5499958992004
307,1890,-0.7959129810333252,120,47497.5662605043,572.7428064346313
308,1894,-0.765313982963562,196,41502.395002216865,574.8407351970673
309,1896,0.1479119062423706,129,53039.38365721422,576.80242395401
310,1897,-2.030444860458374,221,28558.37359072385,578.3788487911224
311,1910,-1.4108504056930542,193,62899.257652334854,585.0702810287476
312,1914,-1.2477505207061768,132,30020.23853765381,587.9381141662598
313,1919,-1.5140935182571411,122,49352.891604062665,590.9094588756561
314,1923,-0.7335613369941711,139,32478.149243016836,593.6219434738159
315,1926,-1.058221459388733,131,16304.673793455542,595.932373046875
316,1933,-0.2664679288864136,125,51615.49099790757,600.0105805397034
317,1934,-0.8344786763191223,111,34098.62342880561,601.1503479480743
318,1938,-2.0873641967773438,205,44019.24975458585,603.6382665634155
319,1939,-2.106076717376709,205,44303.18433721737,604.9865503311157
320,1941,-2.079963207244873,205,43400.895781621104,606.6689329147339
321,1942,-1.930574893951416,205,38110.15096535209,608.0372006893158
322,1943,-2.0559849739074707,205,42586.91030380661,609.4900939464569
323,1944,-1.865107774734497,205,38873.21830677693,610.8773415088654
324,1947,-2.0619747638702393,205,35194.55837936701,613.0465857982635
325,1948,-2.0172219276428223,205,48774.468328094685,614.5783324241638
326,1951,-2.033013343811035,205,46365.92356742401,617.2940349578857
327,1952,-1.5079622268676758,216,40912.90570822278,618.6193556785583
328,1956,-1.3615837097167969,76,49605.25724066542,621.7729516029358
329,1960,-1.0514004230499268,205,39395.62592161233,624.296046257019
330,1963,-0.5280200242996216,83,45566.117476755084,626.7424573898315
331,1964,-1.2525345087051392,163,35358.379091145005,628.4053797721863
332,1970,-0.8524109721183777,202,41461.917139906,631.707025051117
333,1979,-2.034799337387085,205,41280.96229297204,636.6759231090546
334,1983,-1.2589545249938965,97,30522.839446431386,639.5828533172607
335,1988,-1.411833643913269,91,34170.50720074794,643.3382165431976
336,1989,-1.0156245231628418,101,31038.381798130653,644.8981273174286
337,1990,-0.9986807107925415,194,37084.04143413837,646.2431831359863
338,1997,-1.380735993385315,138,37430.552195978744,650.702068567276
339,2005,-1.949936032295227,205,35784.78373149221,654.9603695869446
340,2010,-1.0544801950454712,207,32273.18805805758,657.819685459137
341,2012,-1.7341426610946655,134,50292.94863769083,660.3287117481232
342,2016,-2.0744900703430176,205,46188.56123437801,663.2424643039703
343,2020,-0.7672685384750366,205,30829.13248631134,666.0700423717499
344,2031,-1.2939976453781128,108,51975.02380272436,672.5844159126282
345,2058,-1.4149463176727295,200,59821.30414977275,687.1888279914856
346,2063,-1.5081887245178223,118,37386.908164191824,690.7746810913086
347,2064,-1.0531259775161743,14,26507.90698413677,692.3286981582642
348,2065,-2.041912078857422,205,22538.068182746974,694.1071636676788
349,2077,-0.9661431312561035,201,45597.83311355358,700.9782567024231
350,2083,-1.6969127655029297,212,60780.750516244705,704.3702335357666
351,2089,-2.0835325717926025,225,32702.23640236193,708.9220988750458
352,2096,-0.6175476908683777,37,63348.090983754344,713.5234413146973
353,2097,-1.1104024648666382,75,44447.646283229165,715.0296547412872
354,2098,-2.0888278484344482,205,30266.853814644146,716.6206216812134
355,2100,-1.5583244562149048,88,26071.0873751545,718.439754486084
356,2111,-1.4911950826644897,98,47020.18982980086,725.9756860733032
357,2113,-1.1594740152359009,84,85347.47505291298,727.7108116149902
358,2128,-1.2903423309326172,221,39768.21123889062,735.6705946922302
359,2152,-1.5882841348648071,205,34721.50056857558,748.6595602035522
360,2154,-0.7957426309585571,149,48220.49441588805,750.1983315944672
361,2156,-0.7951129674911499,125,28033.48102712286,752.4421956539154
362,2159,-0.2611973285675049,85,40312.48224428089,755.3382470607758
363,2161,-1.9015977382659912,120,62400.3464010747,758.0424537658691
364,2162,-0.16681337356567383,129,53193.253009732834,759.8541731834412
365,2193,-2.1048028469085693,209,36462.00384645794,775.0018768310547
366,2194,-2.0318992137908936,209,27344.886193527134,776.7783262729645
367,2195,-0.7891213893890381,209,23599.49389605934,778.314537525177
368,2196,-1.1569947004318237,209,20360.42519883207,779.786591053009
369,2198,-0.4302036762237549,35,15954.406497397182,781.668283700943
370,2206,-1.3345775604248047,216,12521.084976221453,786.4462492465973
371,2211,-2.1058850288391113,202,22130.831307029926,790.4850606918335
372,2218,-0.7715295553207397,202,11002.52933513391,795.6137518882751
373,2222,-2.0646066665649414,202,20347.46117400759,798.7502081394196
374,2227,-1.0627951622009277,97,18192.25384134432,802.4141139984131
375,2229,-0.9252186417579651,202,12687.5990657506,804.5859138965607
376,2231,-1.9197616577148438,202,17567.13261513769,806.6899983882904
377,2233,-1.9588830471038818,202,21688.865470579447,808.5884215831757
378,2240,0.11240875720977783,162,22894.45490862891,813.5961394309998
379,2255,-0.0018963813781738281,191,27989.258069933865,822.4751148223877
380,2256,-1.5267088413238525,138,29068.855879332797,824.070508480072
381,2262,-1.7289392948150635,119,25296.639406838636,828.6818335056305
382,2263,-2.0301661491394043,207,14298.640085478408,830.2667074203491
383,2304,-0.6926097869873047,212,38053.53691914947,853.3568439483643
384,2306,-2.079953908920288,205,39164.04509361914,855.6571843624115
385,2307,-2.0853257179260254,205,38836.17677415865,857.5455276966095
386,2308,-2.0353684425354004,205,41936.49042960841,858.8989605903625
387,2309,-2.0890722274780273,205,39248.24818089597,860.3239068984985
388,2312,-1.81342351436615,205,38658.17722358355,863.6221582889557
389,2316,-1.4061816930770874,118,40258.76245496294,866.9694266319275
390,2322,-2.0301527976989746,205,32444.55996078864,871.246768951416
391,2325,-2.0399386882781982,209,41055.86664194398,873.7320454120636
392,2328,-2.0842835903167725,225,39319.35559504081,876.649808883667
393,2331,-1.0875790119171143,205,36085.88371707047,879.406049489975
394,2337,-1.1342729330062866,215,27471.537560845856,883.5144345760345
395,2341,-2.1052825450897217,201,29512.427377762026,886.5072937011719
396,2344,-2.074202537536621,201,21709.804458898772,889.3316042423248
397,2347,-1.8552377223968506,201,25454.64604044879,892.1990609169006
398,2353,-2.092620372772217,201,27148.704923441976,896.3687114715576
399,2355,-0.9962960481643677,147,16246.12791328122,898.5585792064667
400,2360,-0.9771159887313843,201,27477.696015344576,902.7042393684387
401,2363,-2.030266523361206,201,17849.89238616964,905.415753364563
402,2365,-2.0902762413024902,202,28452.438672949716,907.3261728286743
403,2369,-1.896315574645996,202,19372.19097418141,910.6910247802734
404,2370,-1.6965382099151611,201,25197.01102781697,912.1953418254852
405,2376,-1.7789126634597778,103,22880.180546908414,916.6849684715271
406,2378,-1.471653699874878,98,27223.78656248332,918.7809116840363
407,2380,-0.7761965394020081,202,26955.258244006487,921.1733798980713
408,2383,-1.8686949014663696,202,27546.678881933905,923.494208574295
409,2391,-1.9503587484359741,201,12839.804528498622,928.890618801117
410,2392,-2.0388965606689453,201,30154.527677733004,930.5192499160767
411,2394,-1.7529628276824951,201,25045.362660059778,932.9729897975922
412,2396,-2.055171012878418,201,27732.864770272343,935.0745260715485
413,2397,-0.814956545829773,202,21639.926939527882,936.7329571247101
414,2398,-1.7320034503936768,202,30333.30315245682,938.4016311168671
415,2405,-1.4075366258621216,102,31302.456781792418,943.5709156990051
416,2414,-2.0325443744659424,202,30244.989422228227,949.5699310302734
417,2430,-1.626651406288147,213,26887.259690686176,959.5700886249542
418,2431,-1.7059074640274048,135,33356.38922835206,961.2909779548645
419,2448,-1.22221839427948,182,30760.77411413034,971.7943234443665
420,2454,-0.568617045879364,122,31031.541793756936,975.8183937072754
421,2461,-2.0424399375915527,209,20468.84987311222,980.6585524082184
422,2462,-0.7922840714454651,8,31974.518259419805,982.2025544643402
423,2472,-0.8911181688308716,175,31096.743813627992,988.599440574646
424,2481,-1.4245659112930298,194,32823.8382841035,995.1121792793274
425,2482,-2.0186572074890137,216,37156.80487921533,996.7496829032898
426,2484,-0.947543740272522,31,18254.097819152914,998.6699955463409
427,2491,-1.3562688827514648,202,10728.842744843627,1004.2871642112732
428,2514,-1.2614291906356812,63,38786.31016617785,1017.9699795246124
429,2520,-1.365317463874817,134,36082.28871593758,1022.4816188812256
430,2564,-0.5071542859077454,141,27504.295847637997,1048.7079844474792
