number,step,energy,sg_number,wp_number,time
100,909,-1.2016801834106445,59,119174.10152681159,166.85458612442017
101,911,2.3891825675964355,193,132107.6970832787,167.81997966766357
102,936,-0.7801775336265564,19,87693.4307507228,172.5779149532318
103,939,-0.24759697914123535,157,92151.03868112527,173.69797587394714
104,940,-2.0819971561431885,216,62113.43846300132,174.41571426391602
105,956,-1.2711882591247559,100,132017.532219188,177.82344889640808
106,965,-0.3567652702331543,183,79844.46915695707,180.0588891506195
107,974,-0.4137057065963745,87,44272.127627398644,182.36362624168396
108,996,-0.438030481338501,22,114417.32764222413,186.8862020969391
109,1003,-0.048954010009765625,97,57075.42355301521,188.86976432800293
110,1005,-0.6995296478271484,106,83997.27464858184,189.98840236663818
111,1021,-1.7556718587875366,224,101452.45662894727,193.53918862342834
112,1028,-1.9288663864135742,91,41257.94714446448,195.46956372261047
113,1030,-1.5134716033935547,91,30887.456051165645,196.3812382221222
114,1034,-1.2456984519958496,115,55210.618592954736,197.9261131286621
115,1039,-0.46082597970962524,86,37999.55894374498,199.45272517204285
116,1050,-0.33058035373687744,20,59218.594225290966,202.00846123695374
117,1054,-1.3381532430648804,108,76805.03391270761,203.19437527656555
118,1055,-0.6152952909469604,186,49211.552989482385,203.7810935974121
119,1071,-0.6380910873413086,37,120127.09804043082,207.49534487724304
120,1082,-2.098328113555908,201,106517.16594534353,210.1787302494049
121,1086,-1.9811179637908936,201,98120.31259234718,211.60183930397034
122,1088,-1.4156776666641235,201,110321.8316462883,212.44566082954407
123,1089,-2.1398167610168457,201,113736.67938386102,213.06165313720703
124,1112,-1.911363124847412,205,120031.90621913638,218.17323231697083
125,1119,-1.139257550239563,116,127003.16402353796,220.01309895515442
126,1123,0.16595971584320068,109,116288.46653157566,221.35826063156128
127,1141,-2.129892349243164,209,139192.78269515422,225.40869426727295
128,1144,-1.4191056489944458,196,137017.4720635411,226.76547288894653
129,1150,-2.036858558654785,212,131061.95142327278,228.36679005622864
130,1156,-0.9598789215087891,4,134533.74276407374,230.03050112724304
131,1176,-0.9996992945671082,100,136017.9709846561,234.42648935317993
132,1207,-1.7048985958099365,135,59911.90543574114,240.68268465995789
133,1218,-1.8502886295318604,216,123325.85410735109,243.35428524017334
134,1229,-1.8327288627624512,209,66504.69903150215,245.98510432243347
135,1234,-0.941282331943512,200,57888.31990692365,247.57742190361023
136,1237,-2.0545992851257324,208,53439.48688045908,248.94689226150513
137,1245,-5.670986652374268,87,96665.30874682427,250.80039048194885
138,1246,-2.934027671813965,87,92843.42784645059,251.66527438163757
139,1247,-5.533760070800781,87,96840.20984277093,252.45156335830688
140,1250,-6.230686664581299,97,92453.65206713212,253.63216280937195
141,1251,-3.133418321609497,87,93443.58310840956,254.33199906349182
142,1252,-3.8090267181396484,97,95993.43549303414,255.11720156669617
143,1253,-4.424694061279297,87,92430.83715756627,255.94901180267334
144,1254,-6.267383098602295,97,90633.12715554034,256.8033401966095
145,1255,-3.699533462524414,87,92246.22303287497,257.6185574531555
146,1256,-4.486814975738525,97,96013.78860391115,258.3856792449951
147,1258,-6.246318817138672,87,95628.46681228591,259.3246464729309
148,1259,-0.513603925704956,119,90384.19804863387,260.3190224170685
149,1260,-6.281284332275391,97,97101.24873415916,261.14341616630554
150,1261,-6.016157627105713,97,96598.32007083076,261.89485573768616
151,1262,-1.2124831676483154,97,98654.22104207131,262.6766667366028
152,1263,-5.7595977783203125,97,96799.10215750337,263.3866584300995
153,1264,-5.526302814483643,87,96157.90448145213,264.1737415790558
154,1266,-6.262639045715332,97,96077.99161733183,265.1665184497833
155,1270,-1.4278686046600342,97,94375.05813962304,266.51373052597046
156,1273,-5.550812721252441,97,98113.99644891733,267.9709928035736
157,1274,0.21007990837097168,97,99830.15013832167,268.68895864486694
158,1275,-5.830118656158447,97,94179.48322202949,269.3727219104767
159,1276,-5.946769714355469,97,92346.2398802348,270.2413556575775
160,1277,-0.37766051292419434,82,86326.64139692533,271.0466010570526
161,1278,-6.292740821838379,97,93406.7891344063,271.87605810165405
162,1279,0.0078029632568359375,97,92474.12951659586,272.7346739768982
163,1282,0.14034175872802734,97,93806.91298958016,274.0690162181854
164,1285,-6.27333402633667,97,93697.23908737482,275.2693428993225
165,1288,0.17092621326446533,97,91000.93298366628,276.6066646575928
166,1292,-5.698164939880371,97,91990.50491127171,278.0465066432953
167,1294,0.1567220687866211,97,95524.03158286876,278.84357213974
168,1295,0.15785813331604004,97,100087.72361991822,279.65806317329407
169,1297,0.265775203704834,97,93862.40833915224,280.49976348876953
170,1298,-3.120051860809326,97,93465.73102508791,281.39669132232666
171,1300,-6.292705535888672,97,95565.0941346704,282.39479207992554
172,1301,-6.0900983810424805,97,97996.31766322779,283.3438742160797
173,1303,0.01499021053314209,97,98442.62507979645,284.36731576919556
174,1305,-6.199212551116943,97,95974.85236151115,285.22433853149414
175,1307,-6.092844009399414,97,97554.43338043708,286.1413917541504
176,1312,-2.418686866760254,97,99781.200005573,287.6846046447754
177,1313,-1.9505634307861328,122,94303.76079056431,288.55981397628784
178,1322,-1.0547599792480469,97,87614.631648322,291.02617740631104
179,1330,0.15091049671173096,86,91596.50771358267,293.1213471889496
180,1343,-0.9072709083557129,107,102667.31699797974,296.6414330005646
181,1368,-6.198789596557617,97,97262.04092455366,302.63519740104675
182,1370,-1.7463628053665161,141,84083.01787482732,303.64820098876953
183,1384,-1.236671805381775,95,93174.1569911472,307.04977893829346
184,1391,-1.6530370712280273,88,85954.07931564574,309.1218342781067
185,1401,-6.199946880340576,130,91862.93839299673,312.0490267276764
186,1405,0.15737950801849365,130,91668.35758562137,313.4466643333435
187,1411,0.17567169666290283,130,84774.02976542045,315.14807653427124
188,1416,-6.1485595703125,130,103673.62603794981,316.8634583950043
189,1424,-1.7072064876556396,130,103231.28176684816,319.21471977233887
190,1425,-0.3901853561401367,192,94838.84692015652,320.16510701179504
191,1431,0.1105489730834961,136,98256.44796599835,322.19286847114563
192,1438,2.427730083465576,188,82213.72346312417,324.32294034957886
193,1439,-0.5695786476135254,98,98059.01038808598,325.2884113788605
194,1464,-0.28880059719085693,121,90691.30401300138,331.5406038761139
195,1470,0.15816426277160645,128,98560.33804810264,333.46884417533875
196,1484,0.06156361103057861,135,94990.84199892552,337.192950963974
197,1496,-1.1448471546173096,194,79985.95981385237,340.3000662326813
198,1510,0.06664061546325684,130,94315.64725092117,343.76392698287964
199,1516,-0.9304177761077881,207,90447.71105687291,345.5247001647949
200,1533,-1.9209296703338623,122,109776.15212578859,349.85001039505005
201,1543,-0.9350870847702026,119,106386.61481369915,352.78943610191345
202,1558,-0.843344509601593,82,90730.44120010972,356.7042326927185
203,1565,-0.02853095531463623,97,98202.17809297185,358.9490156173706
204,1580,-0.4651451110839844,123,96876.94471125782,363.0145571231842
205,1581,-0.08480584621429443,86,88686.09026741795,363.76579427719116
206,1600,-1.4216307401657104,190,96363.1297376187,368.9483199119568
207,1601,-0.11053335666656494,130,103996.181898574,369.7802381515503
208,1604,-1.399674654006958,97,98524.76240876116,371.0925986766815
209,1606,-6.235601425170898,97,100954.72217194928,372.06447434425354
210,1607,0.17970657348632812,97,100802.6556530766,372.86312651634216
211,1609,0.2751961946487427,97,100633.60286706989,373.87912249565125
212,1613,-1.4944638013839722,141,98580.30508415433,375.48303294181824
213,1621,-0.566848874092102,88,104222.42410875726,377.92439341545105
214,1629,0.072409987449646,97,90128.24425327739,380.5490565299988
215,1632,-1.9180402755737305,116,106328.0936419393,381.81739950180054
216,1639,-5.966816425323486,133,92524.52832142352,383.967410326004
217,1647,-1.0133514404296875,109,103117.55788662731,386.45736742019653
218,1648,-1.6805949211120605,98,94463.42149648933,387.3776116371155
219,1660,-1.78654146194458,95,83730.45235092082,390.90486669540405
220,1667,0.2398737668991089,97,97575.64389913395,393.1203918457031
221,1674,-1.7654445171356201,216,105310.84453416512,395.423939704895
222,1686,0.08286678791046143,139,92525.95261065164,398.6601572036743
223,1689,-0.5363977551460266,79,111764.62764374848,400.0829608440399
224,1697,-5.947751998901367,97,92086.02744990979,402.51428627967834
225,1701,-6.2861151695251465,135,87528.86082200508,404.12051701545715
226,1708,-0.6886886954307556,78,80687.5712332409,406.4897081851959
227,1729,-0.016852617263793945,128,92345.14170669293,412.1892890930176
228,1734,0.16241705417633057,135,87923.64762462625,414.05230355262756
229,1741,-1.3901598453521729,194,77501.1373940884,416.16852927207947
230,1746,-6.284178733825684,135,93076.85784613798,417.98531198501587
231,1747,-0.5678181052207947,119,106035.29460843976,418.60398960113525
232,1750,0.09982311725616455,120,99332.75615443342,419.963990688324
233,1752,-6.289917945861816,135,89118.47922554679,421.1586480140686
234,1755,-0.9475460052490234,135,88190.62697103307,422.3079581260681
235,1759,-0.9922764301300049,124,89093.51906558048,423.7068476676941
236,1760,0.2668725252151489,135,96196.71797354303,424.5346028804779
237,1763,-1.8842332363128662,82,91004.11140938131,425.9831540584564
238,1785,-0.5640236139297485,122,105135.34866850694,431.81474924087524
239,1795,-0.6101993918418884,135,92317.72177609644,434.9205069541931
240,1803,0.16027987003326416,87,97554.78367591422,437.32939553260803
241,1838,0.09610545635223389,135,94252.64975185762,446.78675532341003
242,1843,-1.9986768960952759,141,97308.5682393762,449.1265857219696
243,1868,-0.7297238111495972,190,78932.02362074176,455.65052795410156
244,1874,-0.565589189529419,88,94682.40040946231,457.8710732460022
245,1883,0.19885122776031494,140,87981.40925560154,460.735942363739
246,1890,-1.5812240839004517,98,102769.53112628136,463.21877121925354
247,1894,-1.0266366004943848,221,83306.68304993708,464.7849168777466
248,1897,-3.5525131225585938,135,93969.91851577301,466.1304934024811
249,1912,0.15734899044036865,87,76645.80077768324,470.9191823005676
250,1924,-2.078502655029297,188,79287.91020143074,474.7520432472229
251,1930,0.09619033336639404,138,102254.22419611535,476.7724735736847
252,1939,-3.0973477363586426,97,92262.18484372209,479.6848769187927
253,1942,0.1723783016204834,97,95611.14705412215,481.1311569213867
254,1943,-1.9663352966308594,97,94090.35809194608,481.8509097099304
255,1946,0.174208402633667,97,100486.42671880178,483.1388740539551
256,1948,-0.44077175855636597,79,92771.92996617964,484.1961770057678
257,1952,-6.291778087615967,134,96172.73102367634,485.99729800224304
258,1954,-6.284852027893066,134,97304.00453455237,487.1760206222534
259,1955,0.20006167888641357,134,97157.44734535165,488.0510392189026
260,1956,0.25927627086639404,134,94523.65057840348,488.9330747127533
261,1960,-6.289843559265137,135,85399.05540322982,490.6553783416748
262,1966,-0.39361685514450073,120,85470.51630886532,492.8145680427551
263,1972,-0.7647289037704468,105,82754.7364611397,494.9775297641754
264,1978,-0.04873979091644287,134,93088.88403223525,497.2264075279236
265,1981,-2.3919997215270996,135,88635.29861888755,498.7724139690399
266,1986,-5.913374423980713,135,90752.70538501444,500.8442897796631
267,1990,0.08525145053863525,135,96403.43383638162,502.6483528614044
268,2001,-6.271245956420898,121,97850.42293015053,506.55167388916016
269,2010,-1.229354977607727,78,99612.18759350898,509.7488820552826
270,2019,-0.6164880394935608,119,103732.40266080658,512.5156126022339
271,2020,-5.598655700683594,121,77975.04238862525,513.4335913658142
272,2021,-1.12068772315979,132,97533.4939364534,514.3253927230835
273,2024,-0.5638023018836975,124,90308.17229655491,515.7331850528717
274,2037,-6.287342071533203,135,100658.4743040605,520.3340089321136
275,2041,-0.15935206413269043,135,103184.56805156445,522.3176770210266
276,2044,-6.082383155822754,135,100488.66265801559,523.8603656291962
277,2045,0.1415719985961914,135,104451.9753858803,524.7693011760712
278,2046,-0.11659955978393555,121,100854.49527548229,525.6216320991516
279,2052,-2.6500296592712402,135,111847.75673903953,528.0250904560089
280,2053,-6.29261589050293,135,97545.07439653212,528.9112389087677
281,2054,-0.28287553787231445,135,103372.31864610805,529.7125542163849
282,2057,-0.006235003471374512,135,109208.78492606146,531.4294941425323
283,2058,0.2630561590194702,135,106248.44907801964,532.3961932659149
284,2063,0.2665865421295166,135,101057.50599230456,534.4989187717438
285,2066,-0.3912086486816406,91,113036.25213678039,536.0120270252228
286,2100,-1.947443962097168,141,98445.39888378352,546.5924763679504
287,2112,-0.5620588660240173,122,92407.35399680265,550.4722890853882
288,2114,-1.0813647508621216,190,95727.49472648806,551.591370344162
289,2116,-1.2927731275558472,176,82881.66495700867,552.8644113540649
290,2118,-1.1607675552368164,109,88841.72173810707,554.0900285243988
291,2120,0.07039201259613037,134,99224.09671589221,555.4128932952881
292,2138,-1.6191645860671997,88,101235.55769710003,561.6100013256073
293,2141,0.09560799598693848,135,92053.9753802222,563.1790573596954
294,2143,-1.822927713394165,98,88543.27883273653,564.4689192771912
295,2148,-0.9895967245101929,195,94684.6228523594,567.2813012599945
296,2156,-0.729574978351593,95,84468.76955036637,570.6380929946899
297,2186,-2.7284417152404785,116,96816.8119807353,581.364547252655
298,2195,0.06735634803771973,135,101873.21451736591,585.1532320976257
299,2217,1.065165638923645,183,87301.60253542286,593.0894982814789
300,2223,-0.23865902423858643,188,78311.83695471818,595.9323654174805
301,2238,-1.3096951246261597,182,80773.77707172895,601.7679843902588
302,2248,-2.1154866218566895,208,108321.58504181968,605.6107773780823
303,2256,-0.4453701376914978,112,85281.04567566152,608.9021961688995
304,2269,-1.7553157806396484,122,101205.28745749196,613.857349395752
305,2278,-0.0535433292388916,126,100468.22305661225,618.1732201576233
306,2283,-1.2715753316879272,132,90919.87853666798,620.588561296463
307,2287,-1.6750919818878174,91,92466.67072474174,622.4508647918701
308,2295,-0.7248238921165466,156,84168.87683490629,625.8267183303833
309,2298,-1.4335064888000488,224,114562.44223922015,627.484614610672
310,2308,-3.3149237632751465,135,100121.69630295313,631.6451375484467
311,2311,0.2665451765060425,121,97215.38368903573,633.1755285263062
312,2315,-0.5695772767066956,141,97391.54875593142,634.9771409034729
313,2323,-1.9671804904937744,121,91062.52199589413,638.9028737545013
314,2326,0.27033519744873047,135,88457.80655675585,640.9038770198822
315,2329,-0.4046359658241272,176,100402.2687613566,642.4338245391846
316,2330,-0.13539934158325195,86,105167.592404026,643.6060261726379
317,2336,0.4893229007720947,190,98014.943247576,646.300372838974
318,2346,-6.276516914367676,133,94362.48174699297,651.4453866481781
319,2347,0.06929290294647217,133,87219.44142789196,652.4458527565002
320,2356,1.7221812009811401,115,95723.79682150815,656.7723910808563
321,2358,-0.564930260181427,88,90991.66304667572,658.3664729595184
322,2360,0.15735328197479248,133,87691.61653889844,660.060334444046
323,2369,-1.6422703266143799,134,96509.33662603707,664.2229514122009
324,2370,-6.292694091796875,135,92658.53810221335,665.6157736778259
325,2372,0.07761847972869873,135,87147.49338423602,667.1725013256073
326,2373,-6.250146389007568,135,91786.27735927218,668.2086172103882
327,2374,-0.5514488220214844,133,82931.26998534866,669.3085675239563
328,2375,-6.269179821014404,135,88624.26232454994,670.2678244113922
329,2384,-0.9044022560119629,135,89572.01881317026,675.1435945034027
330,2386,0.07653975486755371,135,96457.65406459794,676.5835523605347
331,2395,-1.147353172302246,205,103925.65475668752,680.8995153903961
332,2406,0.07630443572998047,135,91828.03696078599,686.3975338935852
333,2417,-0.5285089612007141,98,82025.88543552662,691.8615348339081
334,2418,-0.8463800549507141,95,97630.55876932663,693.1332175731659
335,2424,-2.5621461868286133,135,98341.07342114337,696.1411650180817
336,2430,-1.157656192779541,140,91990.37208310567,700.0682463645935
337,2431,-6.208956241607666,139,95892.1353490719,701.5756311416626
338,2432,0.06302845478057861,138,76709.984551847,702.7953526973724
339,2438,-1.6469123363494873,84,95341.04570975504,705.8834755420685
340,2439,-0.7057062387466431,192,111746.43013819616,707.3606948852539
341,2451,-2.0516974925994873,225,95583.19650995887,713.093376159668
342,2461,-6.269434928894043,135,101558.74042773491,718.4161393642426
343,2466,-6.265158176422119,134,90087.62861082319,721.2611877918243
344,2477,-0.8996503353118896,182,96923.0647495469,726.9827201366425
345,2486,0.2510939836502075,135,86406.49084742709,731.8962957859039
346,2488,-1.252457618713379,131,93436.10104998984,733.6897718906403
347,2490,-0.7442732453346252,94,109055.56317617223,735.2188112735748
348,2491,0.14804959297180176,163,73294.56082700817,736.4012808799744
349,2507,-0.9414703845977783,120,106216.16083299265,744.3329772949219
350,2519,-0.9035079479217529,207,98277.15992512314,750.9172813892365
351,2523,-0.45385313034057617,91,100716.88505272073,753.4309232234955
352,2535,-6.29254674911499,126,96551.84275641367,760.0274088382721
353,2536,-0.82301926612854,101,112317.33089495044,761.3418190479279
354,2538,-0.9847390651702881,200,109925.37728297696,763.2820906639099
355,2541,-0.570858359336853,122,97707.81485879705,766.0128109455109
356,2542,0.24287199974060059,135,96578.6768418267,767.7496199607849
357,2547,-1.3633131980895996,134,99378.47012195009,770.7290351390839
358,2548,-1.4005966186523438,224,111533.03584397995,772.298654794693
359,2552,0.0024366378784179688,126,92708.72200085837,775.7503175735474
360,2575,0.0197751522064209,135,93747.58545711334,789.3929884433746
361,2580,-1.408393144607544,134,79041.52047704134,792.6518409252167
362,2585,-1.6087470054626465,108,99485.36025262221,796.0476658344269
363,2600,-6.279247760772705,135,98447.95789889873,804.6809704303741
364,2618,-0.0018265247344970703,135,91662.38679795455,814.4922320842743
365,2620,-6.192684173583984,116,96357.23715924182,816.370866060257
366,2626,-1.1981784105300903,205,78340.95377919795,820.4670329093933
367,2632,-1.5612802505493164,98,88948.23179105297,825.1331851482391
368,2642,-0.6009701490402222,141,115945.44685034723,832.9013960361481
369,2651,-2.183666706085205,140,83424.1808204621,839.17023396492
370,2652,-6.271833419799805,135,90716.56838179707,841.0532031059265
371,2665,-0.07314479351043701,135,112662.59249915385,849.3849682807922
372,2668,-0.8745331168174744,193,94059.59018401746,851.8128492832184
373,2672,-6.249451160430908,134,91799.41427965011,855.077718257904
374,2677,-5.8097825050354,136,94406.10842679696,858.9242694377899
375,2688,-0.7077426910400391,192,111149.03012218293,866.2411677837372
376,2695,-1.5560572147369385,212,91750.80520963877,871.9274623394012
377,2705,-0.9713693857192993,124,89051.37182961775,878.6228380203247
378,2708,-6.237888813018799,135,100294.92518418012,881.1347193717957
379,2710,-5.622262954711914,135,94488.87631111244,882.9860172271729
380,2711,0.0028390884399414062,135,99346.00130371879,885.0490972995758
381,2712,-1.4315288066864014,135,96989.65018756212,886.3213047981262
382,2713,-2.289811611175537,135,94378.8537314636,888.1340079307556
383,2714,-6.209301471710205,135,103502.04323727473,889.6489179134369
384,2716,-6.238624572753906,135,92485.54816392148,891.8666090965271
385,2724,-6.251247406005859,135,98149.61248617848,897.6533584594727
386,2730,0.15911900997161865,120,105369.80605550292,902.2650697231293
387,2731,1.9635945558547974,112,101622.4871265614,904.0216784477234
388,2738,-1.89389967918396,135,90641.86851052137,909.1944255828857
389,2739,-0.5406438708305359,182,106253.37169295998,910.6210014820099
390,2740,-2.9075570106506348,128,95977.5164359778,912.2653517723083
391,2762,0.006599783897399902,134,92137.03027384882,927.3564176559448
392,2775,0.1930786371231079,135,97154.99305175916,936.118260383606
393,2781,-1.6756165027618408,135,98324.56091720214,940.8023641109467
394,2785,-1.0081506967544556,91,108052.39196066486,944.73095536232
395,2794,-0.564836323261261,82,93058.0102868367,951.4307441711426
396,2796,-1.926523208618164,122,98904.58109463143,953.9000518321991
397,2801,0.06361079216003418,135,90950.91425357995,958.2485761642456
398,2815,0.18983149528503418,126,90949.2011613405,968.2191185951233
399,2823,0.09228360652923584,156,84015.60530701198,973.8214964866638
400,2824,-0.5677486658096313,118,104016.896314665,976.0528626441956
401,2825,-0.561863362789154,141,95309.80025338606,977.8281519412994
402,2826,-0.0657886266708374,86,91606.91249638727,979.5583066940308
403,2838,-6.230719566345215,135,85622.10801273791,988.6531314849854
404,2848,-0.22149300575256348,176,85571.0677545561,996.4334530830383
405,2850,-0.019978046417236328,134,95386.32362637941,999.1248843669891
406,2855,-6.249022960662842,116,97166.83752326331,1003.7406408786774
407,2872,0.12175118923187256,190,82659.030170011,1016.325092792511
408,2873,-0.9421736001968384,221,87659.35824494332,1018.0642721652985
409,2878,-0.6125364899635315,98,98393.40797181532,1022.7240374088287
410,2888,0.19951820373535156,130,98258.30937187179,1030.1039724349976
411,2890,-0.5624745488166809,88,91768.56640577763,1032.4920196533203
412,2893,-6.292703151702881,135,89120.9922310208,1036.006983757019
413,2909,-1.9873788356781006,95,88117.74980350261,1047.5816180706024
414,2926,-1.4919025897979736,188,76420.58217082139,1059.409142255783
415,2935,-0.46827268600463867,125,84561.86514356715,1066.2137656211853
416,2936,-6.252661228179932,139,93677.42164396726,1068.0938148498535
417,2942,-0.38675355911254883,213,77757.70728460095,1072.5822343826294
418,2952,-6.253586769104004,135,86213.13408839189,1080.3079199790955
419,2960,0.01994013786315918,194,68890.41153030406,1086.6334066390991
420,2961,-0.4909561276435852,182,96968.87071516838,1088.3295738697052
421,2968,-1.099128246307373,124,81797.88510070604,1094.122258901596
422,2999,-0.5848570466041565,163,82498.3428498345,1116.492650270462
423,3004,-0.983210563659668,132,96509.21450259535,1121.358894109726
424,3018,-6.286284923553467,135,100205.2129381985,1131.6510503292084
425,3020,0.2472749948501587,135,112313.20030790068,1134.5201995372772
426,3021,-2.6695480346679688,135,103303.75163169033,1136.3050713539124
427,3022,0.08459627628326416,135,106709.7289926731,1138.0657505989075
428,3023,-0.023587703704833984,135,111866.54150680157,1139.7531111240387
429,3025,0.17919373512268066,135,105328.02250719366,1142.003122329712
430,3027,-6.291274547576904,135,105037.13547366434,1144.4676976203918
431,3028,-2.1415624618530273,202,112103.371507823,1146.1180458068848
432,3029,0.09897494316101074,135,113525.39178893734,1147.4778957366943
