number,step,energy,sg_number,wp_number,time
36,405,-1.5078329,98,15809.163572325851,48.08596444129944
37,408,-0.88455486,198,12297.89067709698,48.63016867637634
38,419,-0.99670565,205,18649.11922404857,49.990198850631714
39,446,-0.9912897,134,2894.129220206205,53.962172508239746
40,450,-0.7250874,104,42536.07415780189,54.54042363166809
41,459,-1.3625144,213,10395.438935617898,55.85062098503113
42,464,-1.3540738,135,44283.072217269546,56.87545824050903
43,476,-0.9417528,22,32650.196269763695,58.694011926651
44,483,-1.3197927,182,14163.329484482958,60.23359537124634
45,490,-0.73571193,33,11581.688895500596,61.28435492515564
46,492,-1.5182968,35,35442.70583169881,61.8038227558136
47,508,-1.2739362,120,42830.03568313161,64.65935373306274
48,532,-1.7815136,119,20142.730757748366,68.6227126121521
49,554,-2.0689073,209,18242.760774824448,72.24213671684265
50,558,-1.7982444,224,27418.013222735077,73.1456367969513
51,571,-1.0048375,209,11527.311084311536,75.68018126487732
52,578,-1.7356285,224,27466.512617907756,76.82646560668945
53,581,-1.7287021,224,19266.44232447947,77.4553644657135
54,583,-1.6005945,224,32725.340073381958,77.9674596786499
55,584,-1.7662395,122,29208.489936623144,78.52238392829895
56,611,-1.9781588,88,16619.250530430465,83.25739812850952
57,613,-1.9892852,141,5463.5275386044295,83.67233538627625
58,614,-0.7690635,133,6070.507226761097,84.07753729820251
59,615,-1.3191257,88,4070.346083078255,84.44138550758362
60,631,-1.631952,141,16307.461330416241,87.50038385391235
61,635,-1.0115097,205,29.018834987040464,88.35332727432251
62,639,-1.5802276,109,110370.61702232997,89.31851172447205
63,660,-0.74388707,129,13449.810001345131,93.53133797645569
64,674,-2.097291,221,20135.092309900963,96.43828105926514
65,678,-2.0172267,209,35699.19385397359,97.35426115989685
66,680,-1.0732272,12,42581.461971350705,97.97336506843567
67,682,-1.2474277,221,80095.76446766761,98.57802939414978
68,685,-1.3250723,209,24462.31492480445,99.37236881256104
69,686,-0.98305947,20,38934.286609661765,99.78213810920715
70,689,-1.7346282,209,49515.97022915859,100.68466138839722
71,691,-1.8286542,85,42063.25156344524,101.16762399673462
72,692,-0.9998003,5,35434.36589046188,101.57841110229492
73,694,-0.7690328,78,27636.97715943691,102.16554832458496
74,703,-0.44539958,69,88919.2202231875,103.99946451187134
75,708,-0.6548624,71,32049.442118062438,105.4144492149353
76,713,-0.64337325,4,2376.796587914673,106.36715579032898
77,715,0.07136372,135,29363.0398432581,106.89348292350769
78,721,-1.1472502,213,14957.82606698365,108.33876180648804
79,731,-0.23029889,163,30539.84595423866,110.66632413864136
80,733,-1.9315375,202,20250.760701136616,111.29352855682373
81,744,-1.6116382,208,29943.567808997163,113.4791488647461
82,748,-1.9879798,207,18933.505184028367,114.55357050895691
83,749,-1.9746091,207,35897.60113091832,114.95061707496643
84,751,-1.457153,120,55678.30294084341,115.42227578163147
85,752,-1.1490964,8,47389.376408266224,115.7137885093689
86,755,-1.0261502,216,28848.622319561306,116.39460706710815
87,792,-1.0283597,143,23401.198327766273,124.44560527801514
88,794,-1.1875675,101,9435.221008485112,125.06631803512573
89,801,-2.1026998,221,8055.648415439499,126.54221558570862
90,806,-2.1027522,221,5427.861471065051,127.84962391853333
91,817,-0.8125072,15,10554.676727916592,130.58644652366638
92,818,-1.6125711,221,14603.773778043469,130.96949577331543
93,820,-1.0032544,221,167.0655627902188,131.54170441627502
94,842,-0.9900543,86,11308.033699671734,136.34920954704285
95,846,-1.5307263,201,13539.380950304905,137.489572763443
96,848,-0.88930184,53,229.44485522120522,138.4423475265503
97,862,-2.0984564,209,71485.41730076526,141.48193740844727
98,869,-1.6042478,209,64149.96103039084,143.43362498283386
99,875,-1.5979326,209,97631.57314757246,144.9824640750885
100,877,-1.117717,40,107844.64688574163,145.62232303619385
101,878,-2.0918312,209,75631.67308572892,145.99137043952942
102,882,-1.4141753,221,80034.20608621507,147.12949061393738
103,896,-1.2289047,116,94091.4075974297,150.48554277420044
104,898,-0.8900702,84,78096.02042923667,151.0518934726715
105,899,-2.094228,195,69863.52576255046,151.46290278434753
106,908,-1.0978638,61,65977.05218662933,153.96557688713074
107,912,-2.0346003,195,67752.3613593242,155.27483010292053
108,913,-0.5459067,12,76716.85272492046,155.75021886825562
109,914,-0.9964595,56,91196.55228930306,156.13440346717834
110,916,-1.0019531,65,80199.73787325958,156.8334972858429
111,917,-1.0836079,20,72604.16782688345,157.31363224983215
112,919,-1.3388965,24,81915.02529161745,158.0054543018341
113,922,-1.1893387,111,75247.56227143503,159.0405514240265
114,948,-0.7417787,132,86946.33450886092,165.60643863677979
115,949,-0.59825623,134,62382.75719808529,166.16558599472046
116,950,-1.1730702,221,59063.26822384835,166.6934802532196
117,955,0.25580943,192,76793.33043336066,168.28550457954407
118,956,-2.095549,74,52114.28554750698,168.7100772857666
119,970,-1.6111819,208,72444.32219749432,173.04159665107727
120,971,-0.46160126,126,61289.38695125359,173.50955772399902
121,981,-0.90479654,76,82491.07052663522,176.1033947467804
122,985,-1.0226095,193,64690.86173822183,177.38545322418213
123,991,-1.1097376,31,59565.50353437515,179.48194074630737
124,992,-0.48626262,64,69370.4337475885,180.05512762069702
125,996,-1.8245355,74,78047.61603545155,181.1948893070221
126,997,-1.2907324,9,52612.44950306455,181.74691581726074
127,1001,-1.7792494,202,82796.51606433805,182.84233164787292
128,1010,-1.1493235,138,88852.11484412476,185.33749318122864
129,1011,-0.680133,120,48264.656699515086,185.8334608078003
130,1018,-0.9307146,4,95458.28830706536,187.64632153511047
131,1027,-0.32637644,117,67072.12609392322,190.12544512748718
132,1036,-1.2018747,200,71387.9818252317,192.91167449951172
133,1046,-1.06861,46,77948.3555623576,195.70219445228577
134,1053,-1.8251867,91,82448.74478741162,197.81129956245422
135,1059,-1.7178762,63,63201.24034882116,199.34957647323608
136,1063,-1.4099228,195,69259.87773432682,200.62165117263794
137,1069,-1.3899529,57,95854.1193329277,202.4575171470642
138,1073,-1.3391513,224,60428.38735591114,204.08809685707092
139,1074,-1.1150198,221,79943.80879735162,204.54746985435486
140,1096,-1.0843606,221,49566.954118333684,210.2697401046753
141,1097,-0.93498486,133,60370.824188070204,210.70428156852722
142,1109,-1.824534,201,73289.7815399757,214.49467730522156
143,1113,-1.6021887,205,51124.01483570694,215.909588098526
144,1115,-1.1241803,140,82095.11086351509,216.75371670722961
145,1124,-0.67948496,40,60807.98200604174,219.47774386405945
146,1126,-0.76908237,13,76724.8862305532,220.24149370193481
147,1128,-1.0391524,164,15263.475671682012,221.26953291893005
148,1130,-2.02356,196,25588.447216376066,222.4256238937378
149,1139,-1.5754173,122,4311.275002011884,225.42607498168945
150,1142,-1.326105,74,40216.80535093677,226.5223433971405
151,1149,-0.3626902,136,44143.71405984391,228.42563605308533
152,1150,-0.42565435,36,251.91329132739702,229.3145830631256
153,1151,-1.749418,139,23640.543603341554,229.84657788276672
154,1160,-0.7610743,11,16288.861550398786,232.79396963119507
155,1164,-1.3673271,85,9350.830950635098,234.08344745635986
156,1172,-1.3234229,129,4839.6752174095745,236.57259964942932
157,1174,-1.0061402,225,12875.204016457861,237.24946665763855
158,1176,-2.0031614,224,79576.81060668972,238.03424382209778
159,1199,-1.4336274,42,16667.240934231802,246.06162214279175
160,1200,-1.0834796,125,62486.01266004847,246.6495578289032
161,1222,-0.9472797,193,45831.24982759674,253.9627504348755
162,1225,-0.9798576,159,19023.19203479917,254.83839321136475
163,1226,-2.0859556,216,119.91760900369354,255.29833722114563
164,1234,-0.46544847,8,31393.564596041884,258.0302288532257
165,1252,-0.92265904,107,75086.49822371728,263.2822709083557
166,1253,-0.8368011,4,50755.11943593525,263.7983660697937
167,1254,-1.9676806,202,23137.667374300065,264.47038102149963
168,1261,-1.8184952,64,9057.785155930971,267.0703535079956
169,1269,-0.7506445,19,14303.814598156201,269.90965580940247
170,1289,-1.6800123,91,81720.76663000218,276.68975615501404
171,1298,-1.9894873,209,237.09664323087054,280.441930770874
172,1299,-2.0976558,216,3477.1696698121314,281.0655858516693
173,1300,-1.9974494,216,2275.5204479322756,281.93757224082947
174,1302,-1.9051449,224,5872.561440700213,283.05929613113403
175,1303,-1.7857637,216,9611.91741743607,283.7182731628418
176,1304,-0.7772022,28,7720.595781897629,284.50689911842346
177,1313,-1.5295669,216,11669.170866302158,287.6613883972168
178,1325,-1.2106624,7,8257.768097985645,292.25065517425537
179,1326,-1.9582654,200,22485.99885390158,292.9114866256714
180,1328,-1.531775,98,19855.00100281153,294.02151703834534
181,1331,-0.9343612,133,13193.015409104224,295.48944640159607
182,1341,-1.2554461,88,3853.0370884734602,299.86952090263367
183,1347,-0.22161211,15,8397.13780523106,302.28154706954956
184,1357,-1.2320607,140,27436.65083613508,306.7009696960449
185,1358,-2.0358396,215,77143.62518814614,307.4265022277832
186,1359,-0.76681155,25,28.968123558844127,308.0711781978607
187,1365,-1.8170292,216,31342.416360918098,310.5582869052887
188,1371,-0.99919075,205,80568.49566569447,313.20896553993225
189,1372,-1.0994604,212,58202.86604379965,314.06221985816956
190,1375,-0.58892304,58,17824.059418533725,315.4314160346985
191,1377,-1.0386112,72,7145.091044754836,316.6934781074524
192,1386,-1.305653,61,209.44755495159916,320.28567481040955
193,1387,-1.4078802,221,72920.47061260106,320.7677323818207
194,1413,-1.454944,122,27383.838251209443,331.0956013202667
195,1414,-0.9160411,59,89477.87680650913,331.66153264045715
196,1415,-0.8613803,69,71541.31819871454,332.4633684158325
197,1421,-0.99688834,126,64455.88808295623,335.84949374198914
198,1422,-0.038579166,135,7168.034558442331,336.65755820274353
199,1426,-1.2683824,188,116797.8654962827,338.47039580345154
200,1445,-0.6066998,175,11587.249064389043,346.69746804237366
201,1456,-1.3218628,213,13292.553410302837,351.5212745666504
202,1459,-1.2733616,128,58952.975271447765,353.1547923088074
203,1467,-1.1572583,221,78385.91877871801,356.36291670799255
204,1479,-0.704412,31,26137.23589392817,361.40368032455444
205,1488,-1.7831616,216,62283.09302925633,364.8130271434784
206,1491,-0.941917,50,83421.49459462424,366.2184433937073
207,1498,-1.8542501,64,106934.95768286925,369.7891573905945
208,1500,-1.45717,202,13576.106703943748,370.7583782672882
209,1518,-1.4372116,200,54272.58948688273,378.3300988674164
210,1521,-1.1609039,90,20165.507677070844,379.98559522628784
211,1543,-1.4208102,224,15064.626920287858,389.3726782798767
212,1546,-1.2399846,80,42489.058756909566,390.87509870529175
213,1563,-2.0143342,201,5694.473467984577,398.9695043563843
214,1564,-1.1680028,7,54782.2160523981,399.7341454029083
215,1566,-1.6793243,57,91141.25719435333,400.9989869594574
216,1568,-1.2278192,164,59342.24783789515,402.1974377632141
217,1570,-1.1348017,15,81137.2542676948,403.3383014202118
218,1585,-1.3855541,88,25388.583817767365,411.0499348640442
219,1589,-0.9973612,74,70005.70727345961,412.7182071208954
220,1593,-1.3347075,209,6973.394806093462,415.18635869026184
221,1601,-1.2420566,130,27843.487733783862,419.4116940498352
222,1602,-2.0640097,196,2082.8375576567005,420.5825035572052
223,1603,-1.4194964,140,2791.1849399123557,421.3781213760376
224,1610,-1.9447365,205,8561.939158818572,425.2377154827118
225,1611,-2.095734,221,9885.631575832107,426.0840678215027
226,1612,-1.723198,221,13308.565034177056,427.48955249786377
227,1617,-2.0948572,221,16405.003432862904,430.67773938179016
228,1618,-2.0984664,221,7744.683070927561,431.518266916275
229,1619,-1.6043725,221,5313.15465672018,432.57118248939514
230,1620,-1.8355533,221,13511.484917964026,433.36177802085876
231,1621,-2.0849757,221,7659.907229491902,434.42197847366333
232,1622,-1.4707682,221,7123.207816102667,435.34334540367126
233,1624,-1.6123503,221,8400.434791054999,436.77357387542725
234,1625,-2.098022,221,4859.392032978564,437.7072842121124
235,1631,-1.331673,221,119.13022919457853,441.9092025756836
236,1634,-1.6089228,221,9985.848238636245,443.56545782089233
237,1635,-1.1769528,11,5121.884441702325,444.4699742794037
238,1636,-2.0964253,221,13248.550511616319,445.4712107181549
239,1641,-0.9266991,20,2491.175780234994,448.34156703948975
240,1645,-1.4699385,221,43.850114913842845,450.6134831905365
241,1646,-2.0130572,221,10978.906754533109,451.55752658843994
242,1648,-2.1024556,225,45.62014975987768,453.02615237236023
243,1650,-1.004339,221,63.559363450571254,454.88157629966736
244,1654,-0.97717845,212,5817.021517183141,457.5423219203949
245,1657,-1.7941487,221,135525.71027401628,459.4832627773285
246,1659,-2.0345218,225,5498.2385301018,461.0625901222229
247,1665,-0.9043563,105,4462.827489733856,464.6590881347656
248,1670,-1.0390143,225,7077.229274730667,468.3295953273773
249,1674,-2.0963836,225,14695.571283086012,470.474440574646
250,1676,-2.0339925,225,138189.35949106302,471.99760365486145
251,1677,-1.684032,125,111174.14879506211,473.04146695137024
252,1681,-0.95819354,135,115627.44068912651,475.7065794467926
253,1684,-1.9166999,225,13234.533590877149,477.6262218952179
254,1688,-2.0857015,225,19274.341495021195,480.8145911693573
255,1690,-1.6111403,225,6790.727900655522,482.4694941043854
256,1703,-0.8685385,77,160.1422694423709,490.17219495773315
257,1708,-0.37968802,52,13700.956951380733,493.64639163017273
258,1715,-0.9158508,22,21479.592311832483,498.0783574581146
259,1721,-1.8622705,208,7193.147591986735,501.89484095573425
260,1725,-1.183031,213,172.04183661179377,504.4812502861023
261,1741,-1.1844528,76,18632.580078648087,514.2877721786499
262,1751,-2.0647788,207,3397.9882980087477,521.154149055481
263,1759,-0.28108913,50,6541.754348428201,526.3257594108582
264,1768,-1.1422882,67,14483.144375046952,531.9875795841217
265,1770,-0.9967764,225,2741.573846011344,533.9108624458313
266,1774,-0.46317327,33,11588.075505366243,536.6075236797333
267,1775,-0.69067705,63,8060.521069944962,537.7615947723389
268,1788,-0.76771384,18,4773.342758511366,546.4592237472534
269,1798,-1.6740404,201,21181.74958084952,554.1464185714722
270,1809,-0.061047435,66,20516.23229246516,562.4127132892609
271,1815,-0.60948706,19,9712.994625870848,566.866090297699
272,1828,-1.2263238,212,13696.888792892842,576.6670463085175
273,1829,-0.98346436,14,5829.641514286061,577.858179807663
274,1831,-1.1318021,164,151.91863588787476,579.5092244148254
275,1832,-1.2032586,221,108641.53997223769,580.574324131012
276,1835,-1.9810537,98,8906.331712230276,582.6819641590118
277,1836,-0.70103616,34,18613.95020812702,583.8422396183014
278,1845,-1.478089,133,119819.31811221708,590.6670801639557
279,1863,-2.04492,221,134.08998904045438,604.4256935119629
280,1869,-0.8468659,49,27800.5017419519,610.119729757309
281,1871,-1.9021024,122,1984.465261037988,612.0694358348846
282,1888,-1.7683423,205,2351.130143651022,624.8146793842316
283,1906,-0.9577019,198,21019.369274196193,639.5463404655457
284,1922,-1.6094899,135,11116.771977393,653.2314026355743
285,1924,-1.5198591,221,160.58691703732802,655.0997452735901
286,1925,-1.069409,175,30023.772305929746,656.3801231384277
287,1926,-0.38970786,52,17440.794961526295,657.7174322605133
288,1929,-0.6729499,159,22420.13517409463,661.2935266494751
289,1938,-2.0971928,221,9493.870447226109,668.570380449295
290,1939,-2.0950737,221,8976.444602062329,669.9821650981903
291,1940,-2.0851502,221,11068.546997299118,671.0202844142914
292,1941,-1.9109954,221,13260.06801151843,672.1625437736511
293,1942,-2.0961835,221,8448.196730230364,673.2685143947601
294,1943,-1.2091806,59,4082.8660319320406,674.522314786911
295,1944,-1.9453498,221,14048.896745009388,675.6908690929413
296,1949,-0.9857324,213,3938.154380931859,680.473539352417
297,1958,-2.0972793,216,10655.647735030296,687.71355676651
298,1960,-1.0822101,76,3653.968949894667,689.8965113162994
299,1964,-1.3688909,216,4794.051463940776,693.0784909725189
300,1966,-2.0301793,216,9904.545941328859,695.029375076294
301,1971,-1.5508269,128,12338.253944030585,699.7333090305328
302,1975,-1.6492882,216,8389.827395151322,703.5583028793335
303,1977,-0.5952302,33,27.20166299202174,705.542228937149
304,1979,-2.0975842,208,16358.771018188,707.5180423259735
305,1982,-2.038977,208,20596.40714174167,710.531943321228
306,1984,-1.6780709,208,15177.820527547578,712.7662470340729
307,1991,-0.35572588,120,23.926716787982514,719.2855808734894
308,1999,-2.0897226,208,113.45737339118023,725.2391841411591
309,2000,-2.004837,208,2420.3880761545665,726.4172096252441
310,2003,-1.0190643,19,6939.376013365218,729.1975333690643
311,2011,-1.1637526,32,7416.942238647349,736.5017437934875
312,2024,-1.0031109,207,12737.38004208776,747.2697870731354
313,2029,-0.9036368,66,48.02033753991691,752.7346351146698
314,2031,-1.1081969,156,14899.071307665201,754.6743919849396
315,2033,-1.9469618,200,28027.63967826744,756.9430494308472
316,2035,-1.6528004,208,23926.045012550694,759.0985198020935
317,2043,-0.49834505,96,16655.14235362902,765.5991158485413
318,2050,-0.7561359,57,5113.012120165574,771.9496831893921
319,2057,-1.5758493,201,16114.286852685464,778.0112178325653
320,2063,-1.3800899,118,19838.596067126833,783.0015759468079
321,2065,-1.031003,28,10355.16369485793,785.7792067527771
322,2072,-1.5802506,88,7172.388126368596,791.5774230957031
323,2073,-1.6056589,216,2560.5741909066164,792.9936327934265
324,2082,-1.3892883,98,14186.71775385487,800.3061718940735
325,2087,-1.4177686,177,23174.04688188147,805.5903587341309
326,2095,-0.69985664,40,29643.889590881896,812.6814992427826
327,2098,-0.9621264,140,21241.07122090489,815.5903508663177
328,2119,-1.453691,205,12113.48805846003,832.9303643703461
329,2121,-1.3326235,141,23322.461818600983,835.1448447704315
330,2122,-2.1024947,196,7786.551747429221,837.1975502967834
331,2130,-2.100792,196,4706.814948105037,844.4897470474243
332,2133,-1.5111037,196,219.68405955425897,847.4636545181274
333,2134,-0.6238569,102,54.34558902633671,849.1136167049408
334,2137,-2.0209634,196,4676.07725866797,851.9387617111206
335,2149,-0.89163387,111,262.1396607910574,863.010363817215
336,2152,-2.041519,196,4311.941398438657,865.9786643981934
337,2155,-1.7380023,196,14712.963191448156,869.0107662677765
338,2160,-1.933996,196,2312.3988455135195,874.4615223407745
339,2165,-1.956411,196,224.64265155644443,879.0141086578369
340,2167,-0.9595395,77,9514.419889437515,881.1215233802795
341,2170,-1.6028289,196,2762.872108613849,884.1350524425507
342,2171,-1.2901082,196,12280.286064420503,885.5180139541626
343,2174,-1.9602727,208,20171.802280660755,888.122727394104
344,2186,-0.9892736,78,4256.564322348893,898.9277362823486
345,2188,-0.9879037,183,9789.352739910473,901.1256444454193
346,2193,-0.8643131,105,33903.887839646995,906.1215443611145
347,2233,-1.0635347,196,13497.826774761648,940.2615854740143
348,2251,-0.7562614,150,6569.885803646973,956.5792233943939
349,2256,-0.99186444,138,10022.60855843819,961.0776710510254
350,2259,-1.0053416,200,2519.3830579138066,965.2425763607025
351,2268,-1.5055169,201,4136.316329545112,972.7706167697906
352,2284,-1.6098614,209,12626.747747476038,987.201886177063
353,2295,-1.1071818,176,9563.046929542623,997.0746691226959
354,2307,-2.09498,216,10164.530626436544,1009.0741040706635
355,2309,-0.8131462,2,12046.51120047694,1011.1516282558441
356,2310,-1.7531778,216,15043.821893484204,1012.4335277080536
357,2313,-2.0206532,196,13095.287146648674,1015.3057818412781
358,2316,-1.1984284,98,5428.596559032242,1018.3335070610046
359,2317,-1.2702487,216,16369.513040517624,1020.052143573761
360,2326,-1.6712385,88,11591.759545420746,1029.06289935112
361,2328,-2.080244,205,6022.7765103750535,1031.2747566699982
362,2330,-1.8687615,141,4918.611671024064,1033.4896683692932
363,2335,-1.1786878,86,4221.752917902286,1038.4175491333008
364,2337,-0.94770354,164,13405.131737012216,1040.8505682945251
365,2339,-1.0995538,221,18115.189379858726,1044.0228624343872
366,2355,-1.5711087,147,13607.140499314748,1058.1033840179443
367,2370,-0.7590515,29,2557.1946845773364,1072.575757265091
368,2373,-0.86604255,212,59.27083478739227,1075.437572002411
369,2379,-1.1135278,196,10110.155444850609,1082.045572757721
370,2390,-2.1011906,216,10037.989020660234,1091.814701795578
371,2393,-1.3461678,209,3123.442491035453,1095.5815410614014
372,2399,-0.7592293,5,6588.159173336013,1101.2301716804504
373,2421,-0.995818,78,5381.545899606947,1121.4345798492432
374,2425,-1.036806,83,18198.654736291763,1126.0030353069305
375,2429,-1.1433023,76,10760.942208973225,1130.0421779155731
376,2442,-0.9714466,213,4765.193243747295,1142.2319204807281
377,2447,-0.1070146,157,7556.461385838058,1147.1665389537811
378,2452,-1.8650777,216,2830.383589578061,1152.1392052173615
379,2459,-0.848753,128,21125.392441084347,1158.85360121727
380,2461,-1.5310236,163,13848.037297562441,1161.0501222610474
381,2466,-1.4795009,221,5872.31156212771,1166.6692547798157
382,2469,-1.1381637,9,22691.180530344336,1169.6454422473907
383,2474,-1.8970066,202,11109.16017017463,1174.8014104366302
384,2475,-2.0538568,207,5979.667003501319,1176.0542919635773
385,2480,-1.8664398,208,20718.64637760466,1181.3932075500488
386,2481,-0.89419544,191,125516.18320989731,1183.4230275154114
387,2500,-1.180284,165,12909.073994708127,1201.68563747406
388,2502,-2.0797524,221,109691.44922901978,1204.1582245826721
389,2508,-0.73716164,121,31347.218145433602,1209.5592768192291
390,2510,-2.0242023,201,14.330113533676922,1211.9326145648956
391,2522,-0.46206504,143,113.09310088083203,1223.7171216011047
392,2546,-0.6954425,14,21128.05721423214,1247.1104047298431
393,2548,-1.6032388,209,42.11489116433028,1249.5466198921204
394,2554,-1.2257459,123,23835.516966765594,1256.2377955913544
395,2560,-1.9621145,221,6573.586194251717,1262.1315245628357
396,2568,-1.8295901,225,108.28011767387761,1270.0210950374603
397,2570,-1.2512871,221,104049.16227424867,1272.7194900512695
398,2572,-0.2966789,140,24615.31511413994,1275.8174967765808
399,2575,-1.02349,3,11892.618279146005,1279.066283941269
400,2576,-1.407764,98,5042.933087084489,1280.53897356987
401,2589,-0.83777344,95,6792.088412940288,1293.1534798145294
402,2591,-1.0135224,55,17183.776776589853,1295.4916548728943
403,2601,-0.71739376,102,38801.986421499016,1306.9617631435394
404,2602,-1.823113,205,9710.182521804913,1308.6937277317047
405,2606,-2.0385365,216,13054.507040809349,1312.681895017624
406,2607,-1.455124,84,17023.68321304381,1314.0255155563354
407,2608,-1.1114253,141,34256.83063888082,1315.2941854000092
408,2621,-1.4584197,61,2251.9822353023187,1329.3665266036987
409,2623,-0.96256804,212,15222.574691646732,1331.774557352066
410,2629,-2.1025312,201,13091.149111511138,1337.5839929580688
411,2636,-1.5850372,201,7107.86822427494,1345.2255322933197
412,2648,-2.099328,209,161.40238606811818,1357.9897673130035
413,2652,-2.009646,201,74.98147735391012,1362.1445727348328
414,2654,-1.6113107,201,246.55058132012527,1364.5810136795044
415,2657,-1.9568628,209,292.6162352165438,1368.1382751464844
416,2658,-1.0289026,77,447.27890049691325,1369.8815314769745
417,2659,-1.4096105,209,4715.597041666105,1371.3302826881409
418,2660,-2.0885277,209,4309.081015067772,1372.9823124408722
419,2662,-1.7118714,201,2893.0947961227853,1375.1679651737213
420,2664,-0.9025814,175,6056.637279617298,1377.6896088123322
421,2667,-1.6033338,209,2688.71713729399,1381.6708092689514
422,2670,-0.8591999,76,6302.321406157067,1385.1656804084778
423,2672,-1.0050843,5,280.6009402079517,1387.7544267177582
424,2691,-0.61781996,35,10318.876899103412,1406.5630288124084
425,2701,-0.4408129,157,172.59372494966203,1416.2194447517395
426,2710,-2.0906262,225,12377.775885391275,1425.8419415950775
427,2715,-2.095899,202,7502.874226723467,1431.0347678661346
428,2718,-2.096187,196,11490.415874318482,1434.6104171276093
429,2719,-1.8204162,201,4997.2195974748,1435.9782922267914
430,2728,-2.0742972,209,10001.367269804028,1445.8743741512299
431,2741,-0.78941983,19,15267.412289116128,1459.714332818985
432,2747,-1.0027905,224,13393.914978224982,1465.7650899887085
433,2748,-0.9328949,67,16548.665758304356,1467.133730173111
434,2751,-1.4488465,208,9999.926977549017,1470.7135059833527
435,2768,-1.9326944,196,13281.264309420967,1487.877531528473
436,2771,-2.0635107,216,2817.585258431822,1491.1456718444824
437,2789,-0.8181155,53,7656.914070516064,1509.3312022686005
438,2791,-0.9242839,14,14607.78445577331,1511.8530316352844
439,2792,-1.5064027,201,4539.392234884583,1513.326310634613
440,2793,-0.9439798,57,156.1887304627462,1514.9640157222748
441,2801,-0.77717227,21,4991.7262442012025,1524.6789400577545
442,2807,-0.996572,225,102378.55085671463,1531.162314414978
443,2810,-1.9654899,98,4327.816303365858,1534.4041686058044
444,2816,-1.7079712,209,9369.439797970272,1541.3942098617554
445,2823,-1.3997401,133,7030.062793919917,1548.7815952301025
446,2834,-1.0791913,29,2389.697504216738,1560.781571149826
447,2836,-1.2830836,140,149.5426406612678,1563.2715232372284
448,2839,-0.7756815,65,97639.87495426784,1566.9542055130005
449,2842,-1.3104713,88,107739.1934738834,1570.3345839977264
450,2852,-1.9094682,205,5646.270338737896,1581.657814025879
451,2853,-0.81912845,15,15139.18839184511,1583.2705290317535
452,2856,-1.5014126,84,2660.5521248534533,1586.6865992546082
453,2859,-0.9542645,11,13869.534821200308,1590.0242311954498
454,2861,-1.101665,212,8557.298257241131,1592.5455214977264
455,2864,-1.216949,40,44.68991562515215,1595.938395023346
456,2865,-1.8940071,196,19321.90586175173,1598.21910738945
457,2868,-1.7847149,209,14575.917484704867,1602.0595293045044
458,2873,-0.8616653,141,11870.837000122821,1607.9735214710236
459,2882,-0.927071,35,224.39641730153653,1617.6296162605286
460,2886,-1.5046662,122,8564.345737904332,1623.1735184192657
461,2887,-1.1812363,126,11261.855558368727,1624.6182930469513
462,2891,-1.9836837,201,6199.946231044683,1629.0255854129791
463,2894,-1.1936448,62,21271.785506426055,1632.5122458934784
464,2897,-1.316452,168,8691.616137796507,1635.8685729503632
465,2898,-1.1936842,20,5279.130649393142,1637.1732170581818
466,2901,-1.1732783,78,107.61373728939725,1641.3871221542358
467,2926,-0.87518907,184,18268.57616492211,1667.931327342987
468,2927,-0.6295378,22,4854.146155625587,1669.6815822124481
