number,step,energy,sg_number,wp_number,time
48,454,-1.9165849685668945,202,106331.38343990063,64.00062966346741
49,472,-1.0314805507659912,202,93543.19699051861,67.10787558555603
50,482,-1.999422311782837,216,108502.42409379667,69.04196786880493
51,484,-1.973726511001587,216,117212.29147177,70.02438545227051
52,489,-1.5759321451187134,216,117515.60242992657,71.28124237060547
53,496,-0.21648955345153809,87,121186.71302228744,72.91109013557434
54,507,-1.6485979557037354,216,96839.9723077357,74.9770712852478
55,512,-1.3609646558761597,182,120738.70871349795,76.4640440940857
56,532,-1.2592514753341675,200,79234.24658940577,79.8710880279541
57,550,-2.008251190185547,209,85859.70949003779,83.12899422645569
58,551,-1.9577968120574951,224,109177.9274125228,83.83572030067444
59,576,-1.9750399589538574,216,116560.63698175154,88.60360431671143
60,580,-1.9707016944885254,216,124533.28784254236,89.90958428382874
61,582,-1.6664284467697144,216,126423.58256572387,90.80617785453796
62,583,-0.9022116661071777,216,138515.75411171702,91.62016820907593
63,584,-1.9027032852172852,216,135181.1516993661,92.38038539886475
64,586,-1.1332570314407349,201,131601.75931778824,93.43760299682617
65,587,-0.0051157474517822266,86,128988.58745790677,94.06561136245728
66,588,-1.9783722162246704,216,124426.90810185549,94.94604301452637
67,603,0.018373966217041016,136,140022.50148604155,97.83294868469238
68,618,-0.7160171866416931,195,116174.60756543474,100.61580681800842
69,625,-1.9070377349853516,216,82793.21800627181,102.56181979179382
70,629,0.7817543745040894,133,87241.87236703043,103.90572738647461
71,634,-1.7248135805130005,196,80026.00951377806,105.41211724281311
72,639,-1.044942855834961,109,70649.1251777593,106.67726945877075
73,651,-1.2587789297103882,221,73640.21971187957,109.84222054481506
74,665,-0.6332138180732727,198,101511.67614828963,113.07482409477234
75,678,-2.1311910152435303,209,140047.482360678,116.09965705871582
76,687,0.07786107063293457,193,70174.38547251916,118.59348106384277
77,693,-1.1795216798782349,209,142150.5837723991,120.36972641944885
78,721,-1.3708499670028687,213,80949.89755233077,125.95796799659729
79,727,0.1445389986038208,124,133319.04205822927,127.84001421928406
80,742,-1.7274000644683838,122,82688.06628032144,131.24202275276184
81,750,-0.6375820636749268,87,61987.90532000335,133.3063724040985
82,763,-0.9775382280349731,209,65091.01819539913,136.84760761260986
83,772,-1.6252882480621338,194,136953.88285517046,139.13134026527405
84,786,-1.7874923944473267,216,118326.88860624921,142.63511848449707
85,787,-1.9715523719787598,216,114117.46099369248,143.63701915740967
86,791,-1.4366694688796997,224,118964.02268632456,145.34261798858643
87,796,-1.6082075834274292,205,121892.56354323534,147.15207624435425
88,818,-1.9735907316207886,216,116692.89500966755,152.09374070167542
89,831,-1.8858506679534912,209,135404.50336244164,155.37596535682678
90,864,0.05571639537811279,88,65276.429553725764,162.79157304763794
91,868,-2.1132349967956543,201,87247.04759372288,164.64773893356323
92,879,-0.3836590051651001,133,76398.88667299642,167.8477635383606
93,896,0.09467732906341553,136,99257.94881843159,172.4045925140381
94,900,-0.7843265533447266,168,70316.92358063922,174.15551853179932
95,907,-0.5122533440589905,93,100940.74935883241,176.54241514205933
96,915,-1.8059048652648926,209,102956.71980577771,179.47369503974915
97,925,-0.28539884090423584,139,90752.18785074631,182.83655452728271
98,939,-0.030730128288269043,138,139258.81580435814,186.63012170791626
99,948,-1.4617764949798584,213,93453.51007219407,189.57385754585266
100,951,-1.807881236076355,122,99710.83867175429,191.00085425376892
101,983,-0.8430052995681763,119,80730.90982094414,199.42374992370605
102,988,-1.1583901643753052,209,74961.3831900974,201.7184545993805
103,1026,-1.8604122400283813,216,119700.84331982651,211.44409728050232
104,1030,-1.950980305671692,216,123329.30389381715,213.5522108078003
105,1032,-1.6159340143203735,216,119599.17901089824,214.87947416305542
106,1033,-1.532193660736084,205,116683.53144783754,215.86594104766846
107,1037,-1.2582842111587524,200,108789.56084768313,218.0770025253296
108,1057,-2.127378463745117,201,121946.9642722494,223.8623707294464
109,1060,-2.106079339981079,209,127068.79270637673,225.5916874408722
110,1065,-1.985851526260376,201,142884.0284826495,227.94223880767822
111,1070,-1.7040517330169678,201,144695.82602602706,230.5912766456604
112,1075,-1.1789754629135132,201,143460.79261124373,232.81878280639648
113,1079,-1.8275892734527588,201,144035.6910550817,234.8233926296234
114,1081,-2.090890884399414,201,141844.5604040503,236.41410398483276
115,1082,-1.5731780529022217,201,134304.82505459417,237.67819261550903
116,1092,-1.2464985847473145,205,141443.89363338242,241.08654642105103
117,1097,-1.054279088973999,212,134142.2186551775,243.5741672515869
118,1100,-1.2685770988464355,195,73813.94084588478,245.22539043426514
119,1130,-1.3359761238098145,196,145830.9322498656,255.18995261192322
120,1158,0.1969689130783081,130,145844.97751607146,264.414347410202
121,1167,-1.267579197883606,221,65379.20195204379,268.02705693244934
122,1197,-1.5416055917739868,209,125396.21376747309,277.86248803138733
123,1201,-1.9666872024536133,225,128525.49827234543,279.9978885650635
124,1247,-1.0670092105865479,207,91516.81434663579,294.7497832775116
125,1255,-1.8026789426803589,205,65642.84136572946,297.990202665329
126,1258,-1.4952716827392578,209,76988.17929610724,299.65079140663147
127,1269,-1.8938853740692139,208,132098.63334132725,304.16636514663696
128,1292,-0.9248170852661133,200,70113.55152463849,311.6743996143341
129,1297,-2.128620147705078,201,136870.90529307336,314.09553956985474
130,1298,-1.8011393547058105,201,139547.56985613497,315.68825340270996
131,1299,-2.1250181198120117,201,137327.81976778895,316.9170870780945
132,1301,-2.130699396133423,201,141493.18540889837,318.41114497184753
133,1303,-2.09322190284729,201,141758.1956319001,319.71403646469116
134,1305,-1.53232741355896,201,145512.58510688393,321.20766973495483
135,1307,-1.8168108463287354,201,137509.2555684856,322.79019570350647
136,1308,-1.01968252658844,201,145544.6472565498,323.87118005752563
137,1309,-1.277410626411438,201,142500.31187575642,325.0816149711609
138,1310,-2.1176164150238037,225,141076.34897729952,326.35076451301575
139,1313,-0.9524622559547424,225,136459.42919809648,328.2823808193207
140,1315,-2.128624439239502,225,145045.59944089584,330.169664144516
141,1316,-0.9115328192710876,225,142211.05288113662,331.61017632484436
142,1331,-1.9754385948181152,225,143996.60075788357,337.86986923217773
143,1332,-1.2556809186935425,201,133165.0120361576,339.13576221466064
144,1342,-1.0802472829818726,225,143315.4705014036,342.9795768260956
145,1358,-0.9620809555053711,205,131037.14770643448,349.762925863266
146,1368,-2.0589523315429688,195,145793.37763043304,354.2618041038513
147,1370,-1.908015489578247,201,131267.91354181455,356.07135248184204
148,1373,-1.5975019931793213,88,132679.38357632537,358.3023889064789
149,1384,-1.1853572130203247,196,13546.381636783495,362.9138300418854
150,1409,-1.8718830347061157,201,137809.0144728985,372.75701212882996
151,1412,-0.7871130108833313,198,140510.08176168054,374.744163274765
152,1423,0.009069681167602539,78,142473.88721902497,379.4975383281708
153,1450,-0.5837939977645874,188,145814.1442772558,389.031033039093
154,1472,-0.24833893775939941,114,133047.4631118447,397.47241258621216
155,1475,-1.932574987411499,225,129684.92401770895,399.27608823776245
156,1483,-1.7688539028167725,207,145787.43200618235,402.68235301971436
157,1505,-1.7914561033248901,119,132914.7105140372,410.6068654060364
158,1508,-1.6586153507232666,208,136639.31804783,412.5620894432068
159,1520,-1.2576663494110107,200,139165.12365027706,417.92144322395325
160,1564,-1.591567039489746,209,126535.95346780348,433.52842712402344
161,1568,-1.975628137588501,225,139466.27366615876,435.32540345191956
162,1581,-1.6031756401062012,215,143366.97885801957,440.95811104774475
163,1584,-1.170490026473999,205,128617.30910042867,442.7617835998535
164,1604,-1.9341819286346436,195,143109.67335966285,450.4299142360687
165,1612,-1.823427438735962,212,140862.185450874,454.54589796066284
166,1614,-2.068938732147217,225,143344.84676705112,456.09064388275146
167,1615,-1.666716456413269,225,80043.61245971345,457.71497631073
168,1618,-1.575928807258606,225,145816.54680029643,459.9939458370209
169,1619,-1.2349823713302612,225,73253.67268098658,461.10815501213074
170,1624,-0.9544419050216675,225,137178.60250474702,463.76199746131897
171,1625,-1.3175806999206543,221,143344.94368730084,464.8138391971588
172,1633,-2.1193411350250244,201,135428.4677821497,468.5538966655731
173,1635,-2.1294002532958984,201,134846.91141122964,470.37766432762146
174,1636,-1.2309694290161133,196,127198.26608098716,471.6937005519867
175,1638,-2.119187831878662,201,135072.05062583432,473.15405201911926
176,1639,-1.1127392053604126,201,134720.34375501965,474.2298893928528
177,1640,-2.120213508605957,201,135334.75174184793,475.57000207901
178,1642,-0.950802206993103,201,140510.2205526963,477.2907176017761
179,1643,-1.9806277751922607,201,133982.06832501563,478.4563410282135
180,1644,-0.3168966770172119,129,137712.78397638386,479.97221851348877
181,1646,-0.8857027292251587,201,142801.22067065918,481.5017373561859
182,1647,-1.7073235511779785,201,138443.07916616506,483.04497480392456
183,1648,-1.1899511814117432,201,135803.05865757825,484.15662264823914
184,1651,-2.1246681213378906,201,134496.4520759732,486.6500904560089
185,1652,-1.2817401885986328,130,130898.17591008033,488.0057489871979
186,1654,-2.1173572540283203,201,125478.14163200339,489.6516239643097
187,1655,-1.4355489015579224,201,128740.54019169482,491.0491030216217
188,1656,-1.971627950668335,201,135348.69512958953,492.426593542099
189,1657,-0.5552207827568054,44,132290.25258491375,493.64371633529663
190,1658,-1.1132407188415527,29,129215.91813123842,494.60581398010254
191,1659,-0.9487580060958862,201,136193.5389053823,495.88955330848694
192,1661,-1.1616774797439575,201,139073.34214893277,497.50153040885925
193,1662,-2.044851303100586,201,134230.03795837343,498.762797832489
194,1666,-1.3286805152893066,85,129898.73586077713,501.005264043808
195,1667,-0.9732005596160889,133,138789.14873493084,502.2118492126465
196,1669,-1.891286849975586,127,134303.99393734912,503.936767578125
197,1674,-1.1783443689346313,201,136747.35328508564,506.3764100074768
198,1678,-0.9323294162750244,139,128910.11231177463,508.29798340797424
199,1679,-0.43407297134399414,193,138514.24293179048,509.5276954174042
200,1693,-2.1046485900878906,201,140482.53268147123,515.0543093681335
201,1697,-0.3752403259277344,52,145463.72544143014,517.5626962184906
202,1700,-1.2289938926696777,24,140592.82086751107,519.7804682254791
203,1704,-0.563107430934906,111,137927.59808500888,522.0113382339478
204,1705,-1.1789729595184326,201,130466.46795386172,523.3477025032043
205,1707,-1.1965651512145996,19,125075.41661764134,524.7646255493164
206,1713,-1.5650303363800049,138,126546.858186379,528.0525798797607
207,1714,-0.772177517414093,122,137886.31617971795,529.1464684009552
208,1719,-1.2314808368682861,188,137794.47052003368,531.8529424667358
209,1722,-1.3876255750656128,175,127754.97029910107,533.9090523719788
210,1723,-1.5691335201263428,134,145891.5018170789,535.0302557945251
211,1724,-1.6338982582092285,51,130879.54315563274,536.6516511440277
212,1728,-0.3295949697494507,126,133475.02419367078,538.7765061855316
213,1731,-0.47779595851898193,128,128413.64308460025,540.7542095184326
214,1732,0.10038459300994873,97,138344.78431870334,542.1919295787811
215,1740,-1.2723169326782227,207,129942.05008790655,546.2897341251373
216,1746,-1.506944179534912,120,134874.8826084092,549.2021996974945
217,1749,-1.6764318943023682,62,137706.35807014577,551.4063529968262
218,1753,-0.8330543041229248,31,133689.84960024938,553.4256579875946
219,1758,0.22229278087615967,67,124230.90721054768,556.5119090080261
220,1759,-0.8812738656997681,191,131873.42845138966,557.8607707023621
221,1760,-1.9423601627349854,64,134933.04611018545,559.0493879318237
222,1762,-1.0536490678787231,119,141855.84114755585,560.7264134883881
223,1770,-1.417927622795105,202,143142.29409222867,564.09530210495
224,1771,-2.131622791290283,201,145861.97855112134,565.6223585605621
225,1777,-1.565750002861023,121,143562.63818872493,568.7665190696716
226,1786,-0.32467591762542725,82,136379.93151600435,572.9612715244293
227,1788,-1.555510401725769,92,143311.41261482725,574.4328577518463
228,1791,-0.9493798613548279,224,138429.4451653196,576.0183494091034
229,1794,-1.2993369102478027,57,133445.37087206685,578.4135308265686
230,1795,-1.4127405881881714,4,136264.36481147158,579.9543581008911
231,1807,-1.1701594591140747,2,138912.14900277773,585.3500263690948
232,1818,-1.9503800868988037,86,145893.4853562489,590.1709818840027
233,1830,-1.6241919994354248,63,137635.83523138927,595.6422836780548
234,1832,-1.7289832830429077,14,124512.45503694043,597.227578163147
235,1845,-1.5061918497085571,15,138524.7835498644,603.0784909725189
236,1848,-1.1612443923950195,201,127533.08834215927,604.9948532581329
237,1857,-1.9774160385131836,196,117164.39347367524,609.397999048233
238,1874,-1.530091643333435,88,134145.258241295,617.3421177864075
239,1894,-0.34958481788635254,193,125569.8639165205,626.6727113723755
240,1896,-1.4119929075241089,24,122662.09728330493,628.5499279499054
241,1899,-0.9626537561416626,49,131814.4607695472,630.815712928772
242,1907,-1.139621615409851,201,143285.77034479217,634.7334380149841
243,1908,-1.1278440952301025,61,139815.95538695712,636.0779325962067
244,1912,-1.757369041442871,201,145743.11174366606,638.5048267841339
245,1915,-1.652496576309204,130,141245.2230491895,640.4932060241699
246,1922,-1.2287580966949463,188,138172.26981090163,644.6021809577942
247,1938,-1.9713537693023682,201,133605.60359642108,652.2660751342773
248,1939,-2.1301732063293457,201,135622.88489454368,653.6819522380829
249,1940,-2.1259820461273193,201,138495.61843469113,655.1016962528229
250,1941,-2.038198471069336,201,140073.7565966388,656.4757897853851
251,1945,-2.0339455604553223,201,136992.71617666798,658.5724339485168
252,1949,-0.11384308338165283,213,136559.65063816198,660.7764232158661
253,1953,-1.2430635690689087,201,138900.13543642146,663.2900910377502
254,1958,-1.2344025373458862,138,139675.97945379716,666.3649218082428
255,1964,-1.3351073265075684,105,140774.29174126848,669.5860283374786
256,1965,-0.463101863861084,134,132514.5844355368,670.977475643158
257,1970,-1.9087145328521729,69,141293.8600085418,673.9839890003204
258,1978,-0.9777318239212036,201,131629.3428324459,678.524795293808
259,1979,-1.0456271171569824,163,134206.91899891445,679.724146604538
260,1998,-0.6410590410232544,100,130601.36984319618,689.2107920646667
261,1999,-1.4918674230575562,64,133400.05124998835,690.6555061340332
262,2001,-1.361952781677246,92,142830.28263850173,692.5291016101837
263,2003,-1.8565961122512817,120,145837.12590874653,694.1989891529083
264,2012,-1.6660103797912598,202,131119.96362199253,697.7376961708069
265,2013,-0.6426578164100647,4,143445.16224896585,699.0564706325531
266,2015,-2.09863543510437,208,136250.13604148154,700.6018271446228
267,2017,-0.5358436703681946,121,139775.12746332132,702.0744941234589
268,2018,-1.161458134651184,62,124025.46656122594,703.373256444931
269,2021,-1.2183763980865479,194,143161.89872424962,705.5677881240845
270,2027,-1.5499849319458008,137,126687.43849831267,708.5463664531708
271,2029,-1.6606113910675049,201,142867.22068554274,710.4339444637299
272,2030,-0.9616268873214722,224,137840.36430024597,711.825653553009
273,2033,-1.8717613220214844,201,133964.47351867383,713.7616927623749
274,2035,-1.0178312063217163,8,128169.26531045574,715.6402430534363
275,2036,0.00812232494354248,117,138155.6368835375,716.9180021286011
276,2041,-1.356518030166626,82,135964.43123981688,720.127876996994
277,2049,-1.8585432767868042,118,134291.46019477447,724.2823922634125
278,2058,-1.0179858207702637,86,143422.40520195957,728.6366968154907
279,2060,-1.3155043125152588,14,133354.05825580787,730.3905837535858
280,2073,-1.4870332479476929,141,126448.89705630697,735.9109025001526
281,2077,-1.1164946556091309,190,118875.18877236114,738.4270708560944
282,2082,-0.5606369972229004,176,134420.3243073847,741.244411945343
283,2084,-1.6568970680236816,215,145776.64489058923,742.6640017032623
284,2086,-0.24578523635864258,177,132968.1944350818,744.3303897380829
285,2087,-2.0996627807617188,201,139416.24448975222,745.6205117702484
286,2088,-1.719383955001831,13,136161.51011507417,746.8903939723969
287,2089,-1.2411832809448242,109,143004.8106978082,748.1682453155518
288,2096,-1.5037271976470947,201,115100.45199541973,752.2035760879517
289,2101,-0.364261269569397,147,138720.42994130118,755.0110318660736
290,2121,-0.9702785015106201,201,123686.92348252381,764.1243498325348
291,2123,0.7237056493759155,130,137271.21753740226,765.9581367969513
292,2129,-0.7772453427314758,193,145877.53947118868,769.1363649368286
293,2130,-1.9090049266815186,196,141382.57486458885,770.7248973846436
294,2134,-1.5416635274887085,98,136019.7353793872,773.0085141658783
295,2142,-1.7070460319519043,116,135024.8945874178,777.8180687427521
296,2147,-1.5410557985305786,201,140631.19864874738,780.5684666633606
297,2151,-1.5525619983673096,112,128867.14361301094,782.9817695617676
298,2163,-1.127160668373108,24,118082.40163631379,788.9298641681671
299,2177,-0.7643965482711792,19,129982.6980445204,795.5791869163513
300,2181,-1.7163952589035034,122,139249.49823877902,798.0726153850555
301,2199,-0.8924417495727539,97,145723.9422686663,806.6095461845398
302,2223,-0.7834369540214539,31,139653.57984479246,819.0466589927673
303,2233,-2.09796142578125,201,141078.41058432098,824.4299714565277
304,2240,-1.4901728630065918,58,145842.57112688638,828.4975333213806
305,2250,-1.3103612661361694,162,135020.69593587963,833.5606837272644
306,2254,-1.7775514125823975,209,124496.56532363221,836.1588175296783
307,2262,-1.9950292110443115,201,143192.3130136214,841.1422326564789
308,2264,-0.43072211742401123,82,145869.8652167429,842.8446283340454
309,2281,-1.180016040802002,28,113533.80517024524,851.4601690769196
310,2298,-1.5342735052108765,14,126322.44098249657,859.4647946357727
311,2303,-1.4389036893844604,113,122222.25195847882,862.7003319263458
312,2306,-2.098823070526123,201,135605.84146106438,865.4907302856445
313,2308,-2.019354820251465,201,137042.47219587845,867.2682435512543
314,2310,-2.1043717861175537,201,134364.93227481088,869.2055196762085
315,2311,-1.7400453090667725,201,137203.79283811987,870.7109954357147
316,2312,-1.9115408658981323,201,130984.0385422073,872.2717456817627
317,2316,-1.618448257446289,201,132161.95001727177,875.088525056839
318,2321,-1.6058955192565918,201,141370.54794930678,877.993617773056
319,2329,-1.3367788791656494,201,134934.54239002804,882.2561137676239
320,2343,-0.9760086536407471,190,131038.28833025329,889.286808013916
321,2348,-0.8935332894325256,195,137865.25752634864,892.1080939769745
322,2353,-1.0403127670288086,201,145863.56890255696,895.4048774242401
323,2358,-1.1726168394088745,201,138502.56109711458,898.3904821872711
324,2367,-0.9177086353302002,10,143639.4435918606,903.5486295223236
325,2368,-0.5600423812866211,193,137679.1816133687,905.1181952953339
326,2372,-1.1068942546844482,50,135589.82956239884,907.9139175415039
327,2376,-1.1704367399215698,209,145832.82089809477,911.3463788032532
328,2383,-2.003368377685547,221,141227.04065317876,915.1215946674347
329,2389,-1.4371616840362549,188,131455.1950393164,918.6350574493408
330,2395,-1.5924583673477173,201,143354.24471597248,922.3537809848785
331,2404,-1.1789276599884033,192,130657.30161386055,928.0143873691559
332,2405,-1.1660170555114746,198,138874.344621443,929.1783952713013
333,2421,-1.6994733810424805,85,129233.1223300298,937.3916778564453
334,2423,-1.8204210996627808,213,145643.8933429284,939.2749149799347
335,2427,0.2668691873550415,131,145792.04242722172,942.1471362113953
336,2435,-1.1440446376800537,189,130948.46020690937,946.8748533725739
337,2442,-1.5378129482269287,201,145884.2615110317,951.4246828556061
338,2461,-1.6678835153579712,207,141146.86738960087,961.3746237754822
339,2462,-1.4517768621444702,69,145765.62607090248,962.6270825862885
340,2477,0.001439809799194336,120,123430.05480282076,971.2141501903534
341,2486,-1.2769114971160889,64,136863.08183415743,976.3557071685791
342,2490,-0.9267118573188782,182,143505.08621257896,978.88609623909
343,2496,-2.067880392074585,209,141083.8867401622,982.5616366863251
344,2501,-1.5979139804840088,92,143345.8547308615,986.5860590934753
345,2503,-2.123969793319702,201,145742.14707395597,988.5893886089325
346,2513,-1.618744969367981,201,140665.3963220457,993.9589691162109
347,2519,-2.008471727371216,200,145835.47458078992,997.8624069690704
348,2537,-1.978726863861084,201,139179.70598111485,1007.3341345787048
349,2538,-1.4278874397277832,208,135191.74374235448,1008.7255907058716
350,2545,-0.9249194264411926,66,138647.57652892199,1012.8404304981232
351,2564,-0.6888567805290222,190,143466.74132198913,1022.396390914917
352,2568,-1.471764087677002,109,142558.81560240674,1025.3200681209564
353,2579,-1.4147753715515137,11,131122.0245386836,1031.0895714759827
354,2583,-1.3184887170791626,195,142568.10083642392,1034.2818145751953
355,2594,-0.78644859790802,88,138833.46851215253,1040.8373141288757
356,2596,-1.9028557538986206,201,119816.33525947736,1042.5264587402344
357,2598,-0.9509286284446716,205,143446.87982297194,1044.2901821136475
358,2604,-1.057463526725769,198,127098.87045350202,1048.1725118160248
359,2609,-2.019620180130005,201,145717.58528914428,1051.5798106193542
360,2611,-0.03881418704986572,135,134494.59882509243,1053.5876865386963
361,2622,-0.9863045811653137,130,129454.85694365963,1060.2939946651459
362,2625,-2.0560879707336426,209,140543.6865476733,1062.9020307064056
363,2647,-0.9535799622535706,201,134366.216465747,1074.679126739502
364,2659,-1.7052795886993408,138,145849.9836280177,1081.27858543396
365,2662,-1.6445531845092773,76,125720.7496839472,1083.5525572299957
366,2663,-0.09473121166229248,132,135783.09767503763,1084.7188358306885
367,2667,-1.2515287399291992,131,133814.18227143254,1087.479662656784
368,2668,-1.9272379875183105,201,114161.20669989882,1088.9541709423065
369,2679,-1.8390207290649414,225,137906.3345757469,1096.0117592811584
370,2684,-0.7804539799690247,100,125242.38664418516,1099.941906929016
371,2689,-1.8191704750061035,122,139408.56211571995,1103.0337278842926
372,2695,-2.0881810188293457,201,122221.48484356153,1106.8097786903381
373,2707,-2.0979723930358887,201,135067.42092177214,1113.7881827354431
374,2708,-2.0822205543518066,201,138243.3188986552,1115.2766320705414
375,2709,-2.058037281036377,201,133514.141308134,1116.4068670272827
376,2712,-1.8424947261810303,201,140530.3076303409,1119.0379550457
377,2713,-2.071113109588623,201,135949.62637856556,1120.1898305416107
378,2714,-1.755138874053955,201,140586.14531151517,1121.5396859645844
379,2715,-1.9760183095932007,207,136467.3341693556,1122.8597719669342
380,2720,-1.9227962493896484,201,140656.0500700165,1126.1095473766327
381,2727,-1.9276106357574463,201,138795.87771500365,1130.7061250209808
382,2728,-1.1003227233886719,209,134451.8964481523,1132.3026959896088
383,2738,-1.5328527688980103,201,132317.73660474038,1137.7901504039764
384,2742,-1.6613281965255737,202,140702.78480354263,1140.342312335968
385,2748,-1.7968804836273193,224,134267.77807553933,1144.8145377635956
386,2760,-1.2004926204681396,200,135084.59429251702,1152.9017527103424
387,2765,-2.0106170177459717,201,136679.37835224194,1156.210211277008
388,2767,-1.6874306201934814,201,142972.9266540368,1157.9647629261017
389,2778,-0.5930253863334656,28,129432.71199372303,1164.79003739357
390,2782,0.01684737205505371,118,140810.76690259398,1167.7590973377228
391,2793,-1.1461650133132935,225,126043.61161734808,1174.4664995670319
392,2795,-0.9482294321060181,201,141671.97295747523,1176.6111080646515
393,2796,-0.5294391512870789,123,129377.6388381155,1177.9644632339478
394,2808,-1.4494565725326538,141,128103.22865723087,1184.940040588379
395,2812,-0.5452476739883423,143,138570.07482993967,1188.130381822586
396,2823,-1.9992806911468506,201,131465.58754709436,1195.2189750671387
397,2842,-1.7297375202178955,215,140948.1242229635,1206.157398700714
398,2856,0.3151630163192749,136,122301.16444351373,1214.8087840080261
399,2861,-1.7513890266418457,201,136364.39988226944,1218.8813688755035
400,2867,-1.779333233833313,98,126641.00485805713,1222.8140008449554
401,2868,-1.1838477849960327,201,145849.26612641558,1224.0117797851562
402,2875,-1.361466646194458,129,138740.8247733426,1229.1141233444214
403,2876,-0.5105882287025452,139,132522.47552626277,1230.6100008487701
404,2883,-1.7769725322723389,188,143032.23492942034,1235.487265586853
405,2889,-1.6590598821640015,135,124582.57558160997,1239.9235949516296
406,2899,-0.376213014125824,193,131386.1189792052,1246.2381682395935
407,2906,-1.170662522315979,201,136858.53293676703,1251.7192912101746
408,2909,-1.821820855140686,127,133566.98215767104,1254.5938882827759
409,2917,-1.9488495588302612,201,139663.78001477837,1259.6721048355103
410,2943,-1.9785008430480957,216,121256.32268186238,1275.4580674171448
411,2946,-1.221954345703125,201,139243.79430625457,1278.4672179222107
412,2951,-1.433776617050171,213,133915.63320275472,1282.2464275360107
413,2952,-0.9490293264389038,201,143193.83669334493,1283.7132189273834
414,2968,-1.5317155122756958,119,129933.32031931943,1292.7318770885468
415,2971,-0.9441746473312378,202,140639.81115703564,1295.2678201198578
416,2977,-1.1451475620269775,209,145824.34810596064,1299.7463028430939
417,2989,-1.5234789848327637,201,128435.44166767006,1307.8786096572876
418,2997,-0.8957729339599609,8,145862.74622469934,1313.3396172523499
419,3006,-0.08174645900726318,82,143505.61835187575,1319.3220829963684
420,3009,-1.8180348873138428,201,145819.92868435918,1322.0423092842102
421,3026,-0.6269246935844421,115,138402.2628963008,1333.2632160186768
422,3031,-2.1150307655334473,224,140845.95447584026,1336.8203785419464
423,3036,-1.9259454011917114,201,143253.14426253698,1340.7710978984833
424,3047,-1.2960538864135742,48,143240.29438880744,1348.1247458457947
425,3057,-1.254561424255371,7,128693.29554432778,1354.190622806549
426,3069,-2.129971742630005,201,131861.81668814126,1362.4088006019592
427,3082,0.006213665008544922,212,131354.35718107875,1370.642596244812
428,3085,-1.4140418767929077,198,129010.03027174075,1373.3711409568787
