number,step,energy,sg_number,wp_number,time
84,579,-1.8356488943099976,196,137110.94869143574,153.80417156219482
85,580,-2.0029263496398926,196,133489.51623674328,155.71914935112
86,581,-1.850902795791626,66,142316.7114465823,157.73287439346313
87,582,-1.911607265472412,201,128778.69819353802,159.92258667945862
88,583,-2.032400131225586,196,135503.7441117321,161.82143688201904
89,585,-2.0787980556488037,196,138033.17140878708,164.45115876197815
90,587,-1.5690562725067139,86,143319.53759498298,166.15734720230103
91,590,-1.0138992071151733,133,145634.40743733285,168.37470030784607
92,593,-1.9412084817886353,68,129437.28077765951,170.75404953956604
93,604,-0.9588184356689453,54,145755.6689523728,174.38284945487976
94,609,-2.03285813331604,15,143668.83957227037,176.91105699539185
95,612,-1.3275251388549805,225,112738.31436772279,179.6665802001953
96,621,-0.5215656161308289,177,126524.49029263172,182.8712387084961
97,622,-0.7519500255584717,139,130332.33884190168,184.8810567855835
98,631,-1.3026171922683716,11,140788.68114191477,188.54900097846985
99,634,-1.9662946462631226,196,145798.65468061226,191.191579580307
100,635,-1.1242485046386719,13,137190.34617067463,193.43243765830994
101,640,-1.954857587814331,196,118323.31119208162,196.32691407203674
102,642,-2.0631422996520996,205,138186.84754019137,199.14854788780212
103,649,-1.2625635862350464,49,131945.37184376453,202.44393587112427
104,657,-2.076612710952759,205,109054.91227321862,206.115895986557
105,665,-1.3688833713531494,58,99944.76259799206,209.7478084564209
106,669,-1.9698021411895752,205,118853.19782885328,212.95102310180664
107,681,-0.8640042543411255,192,97518.96830999246,217.54849648475647
108,684,-0.3021923303604126,97,138184.3519288964,220.43571662902832
109,688,-1.5752756595611572,129,145740.23354655757,223.68310618400574
110,694,-1.3776075839996338,87,131456.46058249456,226.74934697151184
111,697,-0.8367601037025452,135,138841.13265404347,229.47191333770752
112,714,-1.2661077976226807,138,108955.19856812955,235.56341361999512
113,729,-0.4404885470867157,30,98828.80840364417,241.25927877426147
114,746,-0.661370038986206,182,134759.3713111479,248.08648824691772
115,753,-1.9383025169372559,202,135711.10980138628,253.05119156837463
116,762,-2.0569028854370117,196,125363.57475816761,257.8420238494873
117,763,-1.52318274974823,64,129481.76920741744,261.08261156082153
118,766,-2.015294075012207,200,127424.11184368764,264.09408354759216
119,771,0.18639805912971497,131,132630.3505331884,268.14755058288574
120,773,-1.5007497072219849,119,145539.4702213656,271.5675733089447
121,788,-2.0141565799713135,205,137652.45488305428,277.73144721984863
122,789,-2.1025149822235107,205,143350.23915128276,281.0137641429901
123,791,-1.8945183753967285,205,133727.64205923653,285.60334491729736
124,799,-1.3771424293518066,194,135769.36214911647,290.16690969467163
125,804,-1.2123701572418213,33,132287.94704261806,295.95684719085693
126,806,-1.9575341939926147,196,128206.31365967989,300.22640585899353
127,807,-2.055657148361206,196,137121.25566554168,303.9452464580536
128,809,-0.8853051662445068,2,145839.749704754,307.3439292907715
129,813,-1.7985252141952515,118,136983.10892058045,311.42281913757324
130,816,-0.9577921032905579,21,140603.01935173594,315.2335295677185
131,820,-1.5408004522323608,98,145720.40420888437,318.6433048248291
132,821,-0.5995101928710938,176,145887.5921059543,321.72257113456726
133,822,-1.0971064567565918,68,122184.73425443126,325.07374000549316
134,834,-1.4980089664459229,201,139670.04637678736,333.2329697608948
135,842,-1.8422082662582397,205,127903.64007214349,339.3696734905243
136,844,-1.0747416019439697,13,131223.9804836598,342.9194333553314
137,848,-1.2148171663284302,215,135970.0255379698,347.32959842681885
138,849,-1.2966042757034302,88,117756.97200086045,350.12154150009155
139,868,-1.732020616531372,72,135379.2092846185,359.34001564979553
140,878,-1.7406752109527588,22,124303.20502104334,364.31756711006165
141,887,-1.4489662647247314,74,142764.41839771986,369.83101415634155
142,896,-1.7045743465423584,61,121223.7596960003,375.6401138305664
143,907,-1.2837849855422974,56,145829.57078556088,382.14964294433594
144,912,-2.0328550338745117,196,90595.7115553714,386.5238184928894
145,923,-1.230953574180603,4,143287.60113936584,393.45946288108826
146,926,-1.017164945602417,125,140228.9557624639,398.7940332889557
147,931,-1.038123369216919,67,140815.46002909873,404.09365916252136
148,932,-1.830331802368164,122,127089.46811707728,407.82971477508545
149,938,-1.985329508781433,196,86245.71385520419,412.8399586677551
150,939,-0.1618323028087616,138,139429.0884517146,417.11806893348694
151,940,-1.5189083814620972,121,136788.13179881725,421.1697630882263
152,944,-0.7898702621459961,135,142116.43440431304,425.3658640384674
153,955,-0.942753791809082,192,136152.69562677818,432.5895645618439
154,961,-1.0448952913284302,128,103360.79603840646,438.23591113090515
155,962,-1.1990711688995361,87,127650.73967376839,442.699022769928
156,973,-1.1597312688827515,62,138938.6046471642,450.0879554748535
157,977,-1.9704409837722778,196,127308.62409342955,456.0827052593231
158,978,-1.6377896070480347,182,120993.37799563621,461.34877848625183
159,979,-0.6209076642990112,193,130086.30665422729,466.25978112220764
160,981,-0.7995673418045044,76,138478.39726211707,470.93192958831787
161,985,-1.3989192247390747,112,145882.3132425309,476.74989008903503
162,987,-0.7167904376983643,19,141561.2531511467,480.9698793888092
163,998,-1.841935157775879,207,125094.91613720542,488.20804500579834
164,1001,-0.2105083167552948,51,121089.39260854837,493.2760319709778
165,1014,-1.236681342124939,131,140392.20361989978,501.063485622406
166,1026,-2.105377674102783,205,138382.39320441365,509.5766031742096
167,1029,-2.0136897563934326,205,132701.18911642052,515.0599932670593
168,1030,-2.0404298305511475,205,136282.52398371938,520.4106321334839
169,1033,-1.8558648824691772,200,139903.3876002562,525.833961725235
170,1037,-1.8816543817520142,205,139460.41024882512,531.0338609218597
171,1045,-1.557913064956665,176,131967.09375434063,538.4319293498993
172,1053,-2.0582802295684814,196,133028.60364410852,544.9681997299194
173,1057,0.15631422400474548,86,145778.23753754064,551.2381536960602
174,1064,-1.6565532684326172,196,145512.45148038468,558.5077645778656
175,1069,-1.7633609771728516,201,145781.41375522598,565.1332983970642
176,1074,-1.6458362340927124,205,129723.54555247238,572.7274081707001
177,1076,-1.3283802270889282,2,123827.5284296652,579.2429456710815
178,1080,-1.0809893608093262,48,132247.6904378233,585.535252571106
179,1088,-1.328705072402954,133,130460.17821124505,593.2018501758575
180,1091,-2.0381953716278076,196,143190.4051753437,599.5029561519623
181,1104,-0.977827787399292,15,132879.59270005501,609.9397678375244
182,1109,0.0028954744338989258,139,131250.87571872675,616.6616303920746
183,1110,-1.1556919813156128,7,143368.10977561527,621.0798137187958
184,1113,-1.3791202306747437,190,128924.11225212173,627.3751358985901
185,1115,-1.3011460304260254,140,133494.33176217802,632.9442939758301
186,1117,-1.8887624740600586,88,126985.36584425354,637.5361406803131
187,1119,-2.1047422885894775,205,135307.2421991734,644.3658821582794
188,1129,-0.40678977966308594,49,127444.93842160524,653.6018877029419
189,1130,-0.5099989771842957,188,132764.71056077155,658.6931421756744
190,1132,-1.191955327987671,8,95482.49395819646,663.5964643955231
191,1137,-1.8510311841964722,121,135971.8398317874,671.2188477516174
192,1139,-2.0249342918395996,205,142028.4848353194,677.0181872844696
193,1140,-1.2628096342086792,221,117080.46668278222,681.9559044837952
194,1141,-1.2831100225448608,14,133274.3929777952,686.7562139034271
195,1147,-1.894979476928711,82,143591.13345250033,694.0578753948212
196,1150,-0.8905688524246216,74,139935.2541879685,700.097252368927
197,1165,-0.6402969360351562,85,141085.17597359876,712.023247718811
198,1167,-1.1329232454299927,12,125989.96704925093,718.1641087532043
199,1170,-1.6820461750030518,65,122988.02025150921,723.5502645969391
200,1172,-1.7547041177749634,122,129995.96686493726,728.9394207000732
201,1183,-1.256514072418213,92,124164.4962069738,739.3190405368805
202,1188,-1.8204798698425293,205,140367.2288050438,746.5188584327698
203,1193,-0.7052297592163086,78,116930.5322905582,753.5394277572632
204,1194,-1.5630083084106445,87,128030.39029368543,758.0130703449249
205,1198,-1.2940315008163452,134,143634.15410446218,764.9760715961456
206,1202,-1.8270900249481201,126,136983.7484291596,770.8832347393036
207,1208,-1.3161805868148804,120,138695.2280569237,779.3901038169861
208,1212,-0.1805172860622406,163,141634.42357329722,786.0734038352966
209,1216,-1.0209920406341553,213,138883.88868831235,793.3843536376953
210,1236,-2.029123544692993,202,139906.6626843038,809.8035538196564
211,1248,-0.8752778172492981,9,132784.79386712486,820.1961781978607
212,1250,-1.3344011306762695,208,141197.49655601082,825.4879748821259
213,1255,0.01577034592628479,162,91886.53734299155,832.3631076812744
214,1264,-2.0623130798339844,196,142581.985390003,843.53693151474
215,1272,-1.8463138341903687,205,98123.22598311018,853.4952642917633
216,1280,-0.6149115562438965,39,127597.82402202894,863.2407743930817
217,1286,-1.0694862604141235,54,121252.39084146195,871.596864938736
218,1289,-1.152405023574829,86,138831.07727357157,877.5981316566467
219,1290,-2.0801196098327637,205,131534.12724212313,883.6213092803955
220,1292,-1.0855311155319214,28,129423.27484238717,889.625515460968
221,1297,-1.9174834489822388,201,125934.07464629583,896.9150817394257
222,1298,-2.1114556789398193,205,136457.8068658846,902.011855840683
223,1300,-2.0820443630218506,205,137046.13107389453,907.4210951328278
224,1303,-1.869747519493103,205,136534.48833480582,914.6225099563599
225,1306,-2.0705647468566895,205,132439.988699782,922.4423260688782
226,1307,-1.3812493085861206,205,142737.96174943712,928.5058836936951
227,1309,-2.0456748008728027,205,134840.7246759016,933.8532559871674
228,1313,-2.0519583225250244,205,132068.65062013062,940.1119875907898
229,1315,-2.015659809112549,205,138432.1991352836,946.6534106731415
230,1322,-1.5807675123214722,98,133106.259570988,954.9959626197815
231,1327,-1.7592792510986328,82,145874.920422572,962.7056837081909
232,1331,-1.7641119956970215,133,138755.88781586514,969.0961623191833
233,1335,-1.531043291091919,176,129793.66214573992,974.968499660492
234,1338,-2.0012569427490234,15,141955.12646624938,981.3615794181824
235,1344,-1.7504281997680664,205,137609.57303077832,990.1083765029907
236,1346,-1.1752339601516724,130,128232.61173879456,995.7705726623535
237,1351,-1.5830440521240234,88,132820.27517685204,1003.2574729919434
238,1352,-1.797738790512085,225,143358.76020610388,1008.6104638576508
239,1357,-1.5872304439544678,139,138126.75019410017,1017.1770548820496
240,1362,-2.0154316425323486,205,136216.4867197764,1025.54953956604
241,1364,-0.9703152179718018,11,127015.61682194548,1030.7961659431458
242,1366,-1.5638563632965088,72,138019.7793244352,1036.0971972942352
243,1368,-2.111684560775757,195,143407.74111103048,1041.5806455612183
244,1372,-1.8689528703689575,195,140945.29700403154,1051.4314069747925
245,1374,-2.113189935684204,195,140262.87006507517,1058.1325500011444
246,1378,-2.048861026763916,195,140909.65677204667,1066.080266714096
247,1383,-2.0571961402893066,195,143348.65668554752,1073.808094739914
248,1391,-1.9278355836868286,195,135897.40366002018,1082.831872701645
249,1431,-1.0695017576217651,207,121569.19785207066,1108.4215245246887
250,1459,-0.595257580280304,124,134762.9180237541,1129.1769514083862
251,1466,-2.0637269020080566,209,126137.12142133551,1137.7542126178741
252,1468,0.04873976111412048,126,142961.96180534695,1144.4725308418274
253,1469,-1.9516371488571167,202,130343.63476467032,1149.7402460575104
254,1485,-1.7266193628311157,213,5283.703477034767,1163.601440191269
255,1497,-1.1167197227478027,2,133820.51704285885,1173.9700348377228
256,1508,-2.0127885341644287,208,145745.1881201335,1185.2727732658386
257,1510,-1.6461139917373657,112,138879.87424610875,1191.090886592865
258,1535,-0.8800090551376343,16,141504.91155647542,1211.3794298171997
259,1537,-1.4730489253997803,195,133921.5215281846,1217.1028282642365
260,1539,-2.090066432952881,196,136581.9194569238,1222.7267470359802
261,1571,-1.830269455909729,15,142750.18849314906,1246.061795949936
262,1573,-1.6426655054092407,68,128327.3251111271,1251.8896300792694
263,1576,-1.4541813135147095,60,132338.68938746638,1258.8934032917023
264,1579,-2.041959762573242,196,145737.93296642066,1266.561134338379
265,1585,-1.7427209615707397,88,137467.83694125328,1274.3248949050903
266,1589,0.0623680055141449,139,131417.64000765997,1284.0695006847382
267,1592,-0.6220631003379822,54,135017.84804052374,1289.7406466007233
268,1602,-1.8690656423568726,136,141498.98672977966,1300.5874943733215
269,1603,-2.0610873699188232,196,145756.06627756948,1306.7282037734985
270,1604,-2.0133581161499023,196,140053.85315874385,1311.4314715862274
271,1605,-2.0808629989624023,196,143008.61718440673,1316.3055000305176
272,1607,-1.8782925605773926,196,138966.911285545,1322.2906847000122
273,1608,-1.6102657318115234,11,136559.24978028663,1328.2543675899506
274,1612,-1.6510158777236938,72,145728.90240518627,1336.209284543991
275,1617,-1.4463683366775513,196,140423.4075984994,1345.0219955444336
276,1622,-0.9517849683761597,52,137438.90313492928,1354.0822389125824
277,1623,-1.941815733909607,188,131844.42881971312,1358.7224552631378
278,1626,-1.6435585021972656,22,137963.30546773458,1365.2174634933472
279,1627,-1.5302656888961792,127,140418.56091269254,1371.7267549037933
280,1631,-1.608217716217041,212,145850.69874052884,1378.69966173172
281,1633,-0.2792951464653015,55,135348.19808117783,1384.7675518989563
282,1637,-2.057706356048584,221,145873.20698828803,1392.2959690093994
283,1639,-1.4377789497375488,133,141421.94146104215,1397.6854162216187
284,1640,-1.7273519039154053,61,145591.75854633842,1403.8865194320679
285,1642,-1.1415544748306274,198,133022.6431304211,1408.9346776008606
286,1643,-1.077019214630127,111,145863.53755008517,1413.6689393520355
287,1646,-1.7856264114379883,121,143326.81286286324,1420.1535966396332
288,1649,0.1364211142063141,67,131574.5456095532,1426.428606748581
289,1651,-0.7369838953018188,129,139340.2066705973,1432.5836820602417
290,1656,-2.0378305912017822,196,130413.67004055416,1440.147394657135
291,1664,-1.007167935371399,84,143180.9324958698,1449.8801226615906
292,1666,-0.6437925696372986,85,140665.92729600467,1455.8556089401245
293,1669,-1.2627942562103271,56,134358.89247298095,1462.175206899643
294,1672,-2.026978015899658,196,124886.03755559376,1469.4745228290558
295,1673,-1.2178170680999756,87,129775.34503835227,1475.3115875720978
296,1681,-1.3197702169418335,97,131321.62641069293,1483.7801804542542
297,1684,-0.7981338500976562,193,145838.1377338872,1491.215101480484
298,1690,-1.8012696504592896,122,143453.99869737573,1500.2497057914734
299,1694,-1.3192464113235474,138,128248.17861401201,1507.5463562011719
300,1696,-1.1479287147521973,195,136115.64081524685,1513.0636792182922
301,1697,-1.4886565208435059,117,140793.5578518654,1518.8657240867615
302,1698,-1.5658060312271118,134,131130.13706718615,1524.7911036014557
303,1704,-0.2763754725456238,126,123753.75247901664,1532.6819772720337
304,1715,-1.416072130203247,114,26131.86469132213,1543.3632657527924
305,1721,-0.9543945789337158,191,145701.97903248778,1551.674063205719
306,1725,-1.8759599924087524,216,136146.26563939397,1560.1652855873108
307,1726,-1.6971603631973267,213,141238.56251178612,1564.6185972690582
308,1728,-1.0523890256881714,62,125450.78231469402,1570.8760783672333
309,1730,-1.0757423639297485,124,145877.07681920333,1576.90433883667
310,1735,-2.011425256729126,208,128344.35505092338,1584.69246840477
311,1739,-1.8571697473526,207,145779.08207017076,1592.3566374778748
312,1741,-2.0795719623565674,200,125062.37824657287,1599.3391478061676
313,1749,-2.112534761428833,224,128123.79927733554,1610.6741371154785
314,1753,-1.8534271717071533,64,122499.61195258761,1618.399695634842
315,1756,-0.96986985206604,89,120929.45959648992,1624.880426645279
316,1757,-1.9195153713226318,224,128859.09864643858,1630.1713466644287
317,1758,-2.0444118976593018,224,116859.47877000435,1635.9150145053864
318,1762,-2.0510361194610596,224,125558.85756258224,1643.6817989349365
319,1766,-1.8699562549591064,205,114145.27050478439,1650.8988966941833
320,1767,-1.8863492012023926,224,119900.42489687256,1657.414644241333
321,1770,-1.9986732006072998,202,124793.42968073918,1665.1568009853363
322,1771,-1.0992908477783203,51,129581.56920344662,1669.995911359787
323,1780,-2.0330471992492676,195,139876.40009060033,1680.6161680221558
324,1788,-0.28310391306877136,57,123831.56416183089,1689.7813222408295
325,1795,-1.3675798177719116,88,138545.04460978968,1699.2465379238129
326,1802,-2.1041247844696045,215,135688.03309516356,1708.6575348377228
327,1812,-2.048686981201172,215,138956.5932683843,1719.1571745872498
328,1817,-2.113041639328003,215,140358.3306142501,1727.9840295314789
329,1822,-2.1125714778900146,215,145796.61353631757,1737.0699262619019
330,1824,-2.0950870513916016,225,140103.3019590333,1744.6548738479614
331,1834,-2.1134488582611084,215,139124.73733477405,1755.451179265976
332,1837,-1.7514872550964355,215,140889.87853120896,1763.601449251175
333,1838,0.15641680359840393,130,145388.45994211017,1769.4368216991425
334,1840,-1.5175907611846924,215,145455.73443113716,1776.017685174942
335,1846,-1.8483469486236572,212,141376.77673014044,1784.274631023407
336,1848,-2.1106066703796387,215,145881.2933116323,1789.7490439414978
337,1849,-1.9429072141647339,215,145770.22308352552,1795.9323737621307
338,1852,-2.015631675720215,215,145613.4357288311,1803.5643529891968
339,1853,-2.097146511077881,215,145893.57477482737,1810.600531578064
340,1854,-2.0674045085906982,201,144008.4851218066,1816.8591568470001
341,1863,-2.0582497119903564,195,143287.25495228046,1830.0759801864624
342,1874,-0.8244611024856567,192,140938.53270301627,1841.7954559326172
343,1886,-0.2737289369106293,136,136738.5226783289,1853.6789038181305
344,1895,-2.049471139907837,221,133190.95650472993,1864.5802781581879
345,1904,0.21862903237342834,135,141283.8059623298,1875.3374207019806
346,1928,-1.7933015823364258,122,136289.31679895124,1898.516133069992
347,1945,-2.110797166824341,195,136930.78317058453,1915.4845614433289
348,1950,-1.9783339500427246,195,143177.79685818334,1924.7712621688843
349,1952,-1.435366153717041,195,134358.71643147498,1932.7948489189148
350,1954,-2.0592429637908936,195,136635.0061610036,1939.0823018550873
351,1957,-1.8797872066497803,209,133270.91041604354,1946.1811792850494
352,1958,-2.0607006549835205,195,138678.33535666217,1953.528398513794
353,1964,-1.5523841381072998,195,128904.80172606066,1962.7948558330536
354,1986,-1.6396924257278442,215,128254.54223652082,1983.8043518066406
355,1992,-1.5319875478744507,224,140923.60081342384,1993.0012686252594
356,1993,-1.7346125841140747,213,138428.67532855258,1998.9652304649353
357,1997,-1.6431506872177124,195,130864.87831082902,2007.643856048584
358,1999,-1.8674306869506836,208,134903.2914868272,2014.4064362049103
359,2013,-1.9100534915924072,216,135025.74560266786,2029.3872220516205
360,2027,-1.9464646577835083,200,137346.69112605197,2044.0554826259613
361,2030,-0.8918384313583374,194,142901.48703741687,2050.9895844459534
362,2033,-1.9448329210281372,195,138823.79070593097,2059.3066074848175
363,2049,0.2165980041027069,118,145840.2351532649,2077.060770750046
364,2051,-1.3866243362426758,215,127704.41690366298,2082.666204929352
365,2061,-1.8151150941848755,98,145888.09240069528,2094.5297150611877
366,2086,-2.111618757247925,195,145847.93602722074,2118.669779062271
367,2087,-1.842477798461914,195,142573.07486378864,2125.903459787369
368,2090,-1.860413670539856,195,143536.38986935827,2134.170544862747
369,2094,-2.014117956161499,195,140679.48775190106,2141.944356203079
370,2096,-1.9521933794021606,225,138907.1465564006,2149.09002327919
371,2099,-1.7489609718322754,195,145376.96306984176,2156.9652020931244
372,2111,-2.069779396057129,215,140786.2875504148,2172.239992618561
373,2141,-2.11027455329895,224,137302.04283673948,2199.8629393577576
374,2144,-2.107135534286499,224,143216.6317234424,2210.887932777405
375,2145,-1.8106160163879395,215,145818.54629705515,2218.213480234146
376,2151,-2.0338172912597656,224,145723.67614773722,2227.356026172638
377,2161,-2.048053503036499,224,93881.79390033765,2239.509765148163
378,2165,-1.9348900318145752,224,69630.27079969889,2246.870350122452
379,2188,-0.8458858728408813,182,131794.81486910483,2271.3658907413483
380,2195,-1.9562785625457764,215,143414.43782913807,2281.4984169006348
381,2197,0.22358569502830505,134,140708.13429111906,2288.1082327365875
382,2199,0.03902581334114075,120,145782.45952870403,2294.1364409923553
383,2215,-1.2149393558502197,224,130093.68502074869,2311.454353570938
384,2231,-2.034189462661743,202,137980.2610473986,2327.822592020035
385,2239,-0.8959857225418091,119,125774.94679050444,2338.9777088165283
386,2246,-1.285961627960205,213,140811.48034115377,2349.789002895355
387,2259,-1.8062934875488281,200,137843.69745079445,2366.5316507816315
388,2304,-2.013563871383667,195,142966.66753662465,2410.2626011371613
389,2317,-2.059436321258545,215,137435.628356946,2426.6048817634583
390,2331,-1.5803751945495605,195,130269.28807138116,2442.3808608055115
391,2339,-1.6842021942138672,225,134958.01149932292,2452.773080587387
392,2341,-2.0705666542053223,201,132815.67402893974,2459.9852385520935
393,2359,0.2164386808872223,130,143674.8925504307,2479.726149559021
394,2362,-1.7202296257019043,116,126218.3148846969,2487.7951967716217
395,2373,-1.7207165956497192,212,142672.03778082292,2500.871158361435
396,2380,-2.114103317260742,215,143655.06584670747,2512.89551448822
397,2391,-1.7523683309555054,215,140833.44896758266,2525.87783408165
398,2393,-1.8244636058807373,215,145608.90809707798,2534.552304983139
399,2396,-2.0770604610443115,215,143656.21270353434,2542.1804955005646
400,2407,-1.9533010721206665,221,141344.9482928576,2556.8762590885162
401,2424,-1.8389227390289307,195,135385.24327961376,2574.6220631599426
402,2427,-1.8319882154464722,224,145607.61484201186,2582.703532934189
403,2439,-0.8150519132614136,193,134488.30391448128,2597.821733236313
404,2453,-1.90604829788208,209,132646.78484320987,2615.0860693454742
405,2459,-1.9301502704620361,215,134736.38555020824,2624.520936727524
406,2471,-1.6929024457931519,213,134021.72358000575,2638.033045053482
407,2473,-2.0139245986938477,208,127870.00062955853,2645.185213327408
408,2480,-2.0147218704223633,216,143040.27831556907,2656.3278226852417
409,2489,-0.9580557346343994,124,145870.23396497942,2669.071437597275
410,2490,-1.916077733039856,200,129247.05181836458,2677.1780433654785
411,2500,-1.165950894355774,215,127296.69631220585,2691.4238517284393
412,2502,-2.115046977996826,207,138066.1100731079,2698.886919736862
413,2504,-1.1871482133865356,207,143054.18622320698,2704.2974858283997
414,2510,-1.7676957845687866,202,135754.85957533776,2715.057124376297
415,2519,-1.0662362575531006,207,77817.20464572344,2728.828346967697
416,2525,-2.030205249786377,207,130781.95370815895,2740.656628847122
417,2526,-1.85833740234375,207,139502.0122741846,2746.6866493225098
418,2578,-2.102820873260498,201,131550.08292768334,2796.2996156215668
419,2585,-1.2974562644958496,215,129272.25246549478,2807.568593978882
420,2590,-1.8092880249023438,212,125940.47969056634,2816.034133911133
421,2600,0.11716118454933167,139,127286.3594547945,2829.986818790436
422,2608,-1.3437930345535278,195,129307.20385585864,2841.1574058532715
423,2622,0.27362969517707825,130,129524.17975845032,2858.0258638858795
424,2628,-2.104503631591797,207,132672.13881545654,2866.640549659729
425,2636,-2.0561211109161377,221,139597.8716289248,2880.6290361881256
426,2644,0.05764767527580261,121,131018.30883702623,2893.5780761241913
427,2658,0.15564730763435364,87,130997.63148500661,2911.9585630893707
428,2707,-2.113525390625,224,136765.47833862455,2957.754154920578
